    0.700000000000000000E+01    0.520000000000000000E+02    0.630000000000000000E+02   -0.273452349758132641E+03
    0.600000000000000000E+01    0.590000000000000000E+02    0.430000000000000000E+02   -0.273451440886121304E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.350000000000000000E+02   -0.273451316046036595E+03
    0.120000000000000000E+02    0.530000000000000000E+02    0.660000000000000000E+02   -0.273448290902016822E+03
    0.140000000000000000E+02    0.600000000000000000E+02    0.380000000000000000E+02   -0.273448055510704876E+03
    0.100000000000000000E+02    0.610000000000000000E+02    0.170000000000000000E+02   -0.273448032172374724E+03
    0.130000000000000000E+02    0.590000000000000000E+02    0.540000000000000000E+02   -0.273446324674308812E+03
    0.800000000000000000E+01    0.580000000000000000E+02    0.640000000000000000E+02   -0.273445965365398081E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.430000000000000000E+02   -0.273444729058250346E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.430000000000000000E+02   -0.273444729058250346E+03
    0.900000000000000000E+01    0.590000000000000000E+02    0.150000000000000000E+02   -0.273444225499935499E+03
    0.600000000000000000E+01    0.590000000000000000E+02    0.420000000000000000E+02   -0.273443123834347944E+03
    0.800000000000000000E+01    0.560000000000000000E+02    0.190000000000000000E+02   -0.273443011223691656E+03
    0.600000000000000000E+01    0.550000000000000000E+02    0.690000000000000000E+02   -0.273442736312802708E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.280000000000000000E+02   -0.273439993961942605E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.280000000000000000E+02   -0.273439993961942605E+03
    0.110000000000000000E+02    0.530000000000000000E+02    0.320000000000000000E+02   -0.273439760322845018E+03
    0.110000000000000000E+02    0.530000000000000000E+02    0.320000000000000000E+02   -0.273439760322845018E+03
    0.140000000000000000E+02    0.570000000000000000E+02    0.250000000000000000E+02   -0.273439110477286988E+03
    0.140000000000000000E+02    0.560000000000000000E+02    0.570000000000000000E+02   -0.273438784731198780E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.260000000000000000E+02   -0.273438237199452033E+03
    0.800000000000000000E+01    0.550000000000000000E+02    0.730000000000000000E+02   -0.273436855485208866E+03
    0.800000000000000000E+01    0.550000000000000000E+02    0.730000000000000000E+02   -0.273436855485208866E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.380000000000000000E+02   -0.273435386733820792E+03
    0.130000000000000000E+02    0.580000000000000000E+02    0.580000000000000000E+02   -0.273435163776784975E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.480000000000000000E+02   -0.273434849977755050E+03
    0.100000000000000000E+02    0.620000000000000000E+02    0.360000000000000000E+02   -0.273432750566949665E+03
    0.100000000000000000E+02    0.620000000000000000E+02    0.360000000000000000E+02   -0.273432750566949665E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.690000000000000000E+02   -0.273432451860993410E+03
    0.140000000000000000E+02    0.560000000000000000E+02    0.280000000000000000E+02   -0.273431683057044381E+03
    0.900000000000000000E+01    0.540000000000000000E+02    0.730000000000000000E+02   -0.273431206858780456E+03
    0.130000000000000000E+02    0.580000000000000000E+02    0.190000000000000000E+02   -0.273430559279823342E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.490000000000000000E+02   -0.273430518079784008E+03
    0.100000000000000000E+02    0.580000000000000000E+02    0.660000000000000000E+02   -0.273428266204142744E+03
    0.140000000000000000E+02    0.580000000000000000E+02    0.540000000000000000E+02   -0.273427682266786405E+03
    0.140000000000000000E+02    0.580000000000000000E+02    0.540000000000000000E+02   -0.273427682266786405E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.540000000000000000E+02   -0.273427091702906750E+03
    0.500000000000000000E+01    0.570000000000000000E+02    0.480000000000000000E+02   -0.273426370592842375E+03
    0.500000000000000000E+01    0.570000000000000000E+02    0.480000000000000000E+02   -0.273426370592842375E+03
    0.600000000000000000E+01    0.530000000000000000E+02    0.540000000000000000E+02   -0.273423980358465883E+03
    0.600000000000000000E+01    0.530000000000000000E+02    0.540000000000000000E+02   -0.273423980358465883E+03
    0.600000000000000000E+01    0.530000000000000000E+02    0.540000000000000000E+02   -0.273423980358465883E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.620000000000000000E+02   -0.273423810120185124E+03
    0.700000000000000000E+01    0.580000000000000000E+02    0.220000000000000000E+02   -0.273422675748817653E+03
    0.500000000000000000E+01    0.560000000000000000E+02    0.450000000000000000E+02   -0.273420836196743380E+03
    0.140000000000000000E+02    0.590000000000000000E+02    0.260000000000000000E+02   -0.273419498137671894E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.290000000000000000E+02   -0.273419061018015668E+03
    0.500000000000000000E+01    0.570000000000000000E+02    0.490000000000000000E+02   -0.273417959981451418E+03
    0.500000000000000000E+01    0.570000000000000000E+02    0.490000000000000000E+02   -0.273417959981451418E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.160000000000000000E+02   -0.273417936728926520E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.160000000000000000E+02   -0.273417936728926520E+03
    0.140000000000000000E+02    0.600000000000000000E+02    0.340000000000000000E+02   -0.273417481745220925E+03
    0.140000000000000000E+02    0.600000000000000000E+02    0.340000000000000000E+02   -0.273417481745220925E+03
    0.140000000000000000E+02    0.600000000000000000E+02    0.310000000000000000E+02   -0.273416308494687769E+03
    0.900000000000000000E+01    0.610000000000000000E+02    0.190000000000000000E+02   -0.273415443941401918E+03
    0.600000000000000000E+01    0.530000000000000000E+02    0.650000000000000000E+02   -0.273415229397191467E+03
    0.120000000000000000E+02    0.600000000000000000E+02    0.170000000000000000E+02   -0.273414119990250754E+03
    0.600000000000000000E+01    0.530000000000000000E+02    0.600000000000000000E+02   -0.273412611020514930E+03
    0.600000000000000000E+01    0.560000000000000000E+02    0.650000000000000000E+02   -0.273411805566994076E+03
    0.600000000000000000E+01    0.560000000000000000E+02    0.650000000000000000E+02   -0.273411805566994076E+03
    0.130000000000000000E+02    0.560000000000000000E+02    0.620000000000000000E+02   -0.273411444916168648E+03
    0.500000000000000000E+01    0.560000000000000000E+02    0.590000000000000000E+02   -0.273410849307136061E+03
    0.100000000000000000E+02    0.620000000000000000E+02    0.440000000000000000E+02   -0.273408909963941426E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.400000000000000000E+02   -0.273408586005015422E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.400000000000000000E+02   -0.273408586005015422E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.280000000000000000E+02   -0.273407265740434184E+03
    0.150000000000000000E+02    0.570000000000000000E+02    0.400000000000000000E+02   -0.273406967559957820E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.410000000000000000E+02   -0.273406126615357323E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.590000000000000000E+02   -0.273403723457166620E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.590000000000000000E+02   -0.273403723457166620E+03
    0.130000000000000000E+02    0.570000000000000000E+02    0.600000000000000000E+02   -0.273402289940578896E+03
    0.130000000000000000E+02    0.570000000000000000E+02    0.600000000000000000E+02   -0.273402289940578896E+03
    0.100000000000000000E+02    0.620000000000000000E+02    0.390000000000000000E+02   -0.273401979809287639E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.530000000000000000E+02   -0.273400660018399094E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.530000000000000000E+02   -0.273400660018399094E+03
    0.130000000000000000E+02    0.570000000000000000E+02    0.210000000000000000E+02   -0.273400087751875503E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.290000000000000000E+02   -0.273398019511341204E+03
    0.140000000000000000E+02    0.570000000000000000E+02    0.560000000000000000E+02   -0.273396704565690925E+03
    0.120000000000000000E+02    0.530000000000000000E+02    0.650000000000000000E+02   -0.273396467990753877E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.350000000000000000E+02   -0.273395548428231052E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.350000000000000000E+02   -0.273395548428231052E+03
    0.150000000000000000E+02    0.570000000000000000E+02    0.470000000000000000E+02   -0.273395438407459324E+03
    0.150000000000000000E+02    0.570000000000000000E+02    0.470000000000000000E+02   -0.273395438407459324E+03
    0.120000000000000000E+02    0.580000000000000000E+02    0.170000000000000000E+02   -0.273393223865154141E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.510000000000000000E+02   -0.273392805294046013E+03
    0.120000000000000000E+02    0.600000000000000000E+02    0.530000000000000000E+02   -0.273392550038170441E+03
    0.110000000000000000E+02    0.540000000000000000E+02    0.710000000000000000E+02   -0.273392338534652310E+03
    0.110000000000000000E+02    0.530000000000000000E+02    0.330000000000000000E+02   -0.273391518721146383E+03
    0.110000000000000000E+02    0.530000000000000000E+02    0.330000000000000000E+02   -0.273391518721146383E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.600000000000000000E+02   -0.273391352996995124E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.600000000000000000E+02   -0.273391352996995124E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.300000000000000000E+02   -0.273391087424220018E+03
    0.100000000000000000E+02    0.570000000000000000E+02    0.160000000000000000E+02   -0.273390800586025534E+03
    0.130000000000000000E+02    0.600000000000000000E+02    0.440000000000000000E+02   -0.273389926383388286E+03
    0.130000000000000000E+02    0.600000000000000000E+02    0.440000000000000000E+02   -0.273389926383388286E+03
    0.100000000000000000E+02    0.620000000000000000E+02    0.420000000000000000E+02   -0.273389052898395619E+03
    0.900000000000000000E+01    0.520000000000000000E+02    0.670000000000000000E+02   -0.273388961218164468E+03
    0.100000000000000000E+02    0.590000000000000000E+02    0.620000000000000000E+02   -0.273386919341493353E+03
    0.110000000000000000E+02    0.610000000000000000E+02    0.200000000000000000E+02   -0.273386491343334342E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.690000000000000000E+02   -0.273386062333550626E+03
    0.100000000000000000E+02    0.520000000000000000E+02    0.380000000000000000E+02   -0.273385752779747918E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.350000000000000000E+02   -0.273384302910436759E+03
    0.900000000000000000E+01    0.610000000000000000E+02    0.520000000000000000E+02   -0.273384143123476690E+03
    0.900000000000000000E+01    0.610000000000000000E+02    0.520000000000000000E+02   -0.273384143123476690E+03
    0.150000000000000000E+02    0.580000000000000000E+02    0.440000000000000000E+02   -0.273383091018347159E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.400000000000000000E+02   -0.273382837456790867E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.580000000000000000E+02   -0.273382394838775156E+03
    0.600000000000000000E+01    0.550000000000000000E+02    0.680000000000000000E+02   -0.273381857028705099E+03
    0.110000000000000000E+02    0.570000000000000000E+02    0.680000000000000000E+02   -0.273380586092863155E+03
    0.110000000000000000E+02    0.570000000000000000E+02    0.680000000000000000E+02   -0.273380586092863155E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.480000000000000000E+02   -0.273379828474996202E+03
    0.130000000000000000E+02    0.560000000000000000E+02    0.240000000000000000E+02   -0.273379758984922034E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.370000000000000000E+02   -0.273378656371686361E+03
    0.600000000000000000E+01    0.580000000000000000E+02    0.320000000000000000E+02   -0.273377644208731567E+03
    0.130000000000000000E+02    0.580000000000000000E+02    0.570000000000000000E+02   -0.273377410572572501E+03
    0.110000000000000000E+02    0.520000000000000000E+02    0.440000000000000000E+02   -0.273376894762486017E+03
    0.140000000000000000E+02    0.580000000000000000E+02    0.530000000000000000E+02   -0.273373556714328402E+03
    0.700000000000000000E+01    0.610000000000000000E+02    0.320000000000000000E+02   -0.273373440642155401E+03
    0.120000000000000000E+02    0.550000000000000000E+02    0.250000000000000000E+02   -0.273373419297941325E+03
    0.700000000000000000E+01    0.580000000000000000E+02    0.230000000000000000E+02   -0.273371843402615298E+03
    0.900000000000000000E+01    0.620000000000000000E+02    0.300000000000000000E+02   -0.273371147640808204E+03
    0.900000000000000000E+01    0.620000000000000000E+02    0.300000000000000000E+02   -0.273371147640808204E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.580000000000000000E+02   -0.273368732818472267E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.580000000000000000E+02   -0.273368732818472267E+03
    0.900000000000000000E+01    0.590000000000000000E+02    0.160000000000000000E+02   -0.273368731184041962E+03
    0.900000000000000000E+01    0.590000000000000000E+02    0.160000000000000000E+02   -0.273368731184041962E+03
    0.800000000000000000E+01    0.610000000000000000E+02    0.480000000000000000E+02   -0.273367992505284064E+03
    0.900000000000000000E+01    0.560000000000000000E+02    0.710000000000000000E+02   -0.273367720731808845E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.380000000000000000E+02   -0.273367394757034276E+03
    0.800000000000000000E+01    0.620000000000000000E+02    0.320000000000000000E+02   -0.273367367621624567E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.500000000000000000E+02   -0.273367283487312477E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.480000000000000000E+02   -0.273366097487049956E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.570000000000000000E+02   -0.273363330130406553E+03
    0.130000000000000000E+02    0.550000000000000000E+02    0.290000000000000000E+02   -0.273362895516490710E+03
    0.130000000000000000E+02    0.550000000000000000E+02    0.290000000000000000E+02   -0.273362895516490710E+03
    0.600000000000000000E+01    0.550000000000000000E+02    0.370000000000000000E+02   -0.273362687909837746E+03
    0.800000000000000000E+01    0.580000000000000000E+02    0.630000000000000000E+02   -0.273360920734223498E+03
    0.700000000000000000E+01    0.590000000000000000E+02    0.530000000000000000E+02   -0.273360683271223365E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.680000000000000000E+02   -0.273359769359482755E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.680000000000000000E+02   -0.273359769359482755E+03
    0.900000000000000000E+01    0.540000000000000000E+02    0.720000000000000000E+02   -0.273359067928144555E+03
    0.100000000000000000E+02    0.580000000000000000E+02    0.650000000000000000E+02   -0.273358454520520525E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.490000000000000000E+02   -0.273358311463012399E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.490000000000000000E+02   -0.273358311463012399E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.540000000000000000E+02   -0.273357766810038470E+03
    0.110000000000000000E+02    0.600000000000000000E+02    0.580000000000000000E+02   -0.273356864843394874E+03
    0.130000000000000000E+02    0.600000000000000000E+02    0.430000000000000000E+02   -0.273355458029780607E+03
    0.140000000000000000E+02    0.570000000000000000E+02    0.270000000000000000E+02   -0.273355144343299230E+03
    0.130000000000000000E+02    0.550000000000000000E+02    0.610000000000000000E+02   -0.273353828777249078E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.440000000000000000E+02   -0.273353480776756669E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.440000000000000000E+02   -0.273353480776756669E+03
    0.140000000000000000E+02    0.590000000000000000E+02    0.280000000000000000E+02   -0.273352585742578242E+03
    0.600000000000000000E+01    0.560000000000000000E+02    0.640000000000000000E+02   -0.273352390792215601E+03
    0.700000000000000000E+01    0.520000000000000000E+02    0.510000000000000000E+02   -0.273351901863571982E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.370000000000000000E+02   -0.273351070466489659E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.560000000000000000E+02   -0.273350693065503492E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.560000000000000000E+02   -0.273350693065503492E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.560000000000000000E+02   -0.273350693065503492E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.510000000000000000E+02   -0.273349555139790311E+03
    0.100000000000000000E+02    0.510000000000000000E+02    0.550000000000000000E+02   -0.273349039645860557E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.390000000000000000E+02   -0.273348701773888820E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.250000000000000000E+02   -0.273348482137119731E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+02   -0.273347797305897757E+03
    0.700000000000000000E+01    0.540000000000000000E+02    0.300000000000000000E+02   -0.273346866892856724E+03
    0.140000000000000000E+02    0.560000000000000000E+02    0.300000000000000000E+02   -0.273346305577058217E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.290000000000000000E+02   -0.273346058584028867E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.680000000000000000E+02   -0.273345022160907604E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.680000000000000000E+02   -0.273345022160907604E+03
    0.120000000000000000E+02    0.600000000000000000E+02    0.510000000000000000E+02   -0.273344827881702372E+03
    0.150000000000000000E+02    0.570000000000000000E+02    0.430000000000000000E+02   -0.273341331778717745E+03
    0.150000000000000000E+02    0.570000000000000000E+02    0.430000000000000000E+02   -0.273341331778717745E+03
    0.130000000000000000E+02    0.600000000000000000E+02    0.240000000000000000E+02   -0.273340995121969286E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.660000000000000000E+02   -0.273340920101303993E+03
    0.900000000000000000E+01    0.520000000000000000E+02    0.660000000000000000E+02   -0.273340768773506056E+03
    0.500000000000000000E+01    0.560000000000000000E+02    0.570000000000000000E+02   -0.273340292061697255E+03
    0.110000000000000000E+02    0.520000000000000000E+02    0.630000000000000000E+02   -0.273338801360573711E+03
    0.140000000000000000E+02    0.580000000000000000E+02    0.270000000000000000E+02   -0.273338371998609830E+03
    0.130000000000000000E+02    0.570000000000000000E+02    0.220000000000000000E+02   -0.273338215104878600E+03
    0.130000000000000000E+02    0.590000000000000000E+02    0.210000000000000000E+02   -0.273337622185297846E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.360000000000000000E+02   -0.273337557141492027E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.360000000000000000E+02   -0.273337557141492027E+03
    0.100000000000000000E+02    0.600000000000000000E+02    0.580000000000000000E+02   -0.273337193676541460E+03
    0.100000000000000000E+02    0.600000000000000000E+02    0.580000000000000000E+02   -0.273337193676541460E+03
    0.600000000000000000E+01    0.580000000000000000E+02    0.480000000000000000E+02   -0.273336814417425785E+03
    0.100000000000000000E+02    0.590000000000000000E+02    0.160000000000000000E+02   -0.273336488727831011E+03
    0.120000000000000000E+02    0.560000000000000000E+02    0.660000000000000000E+02   -0.273333368876859993E+03
    0.900000000000000000E+01    0.530000000000000000E+02    0.690000000000000000E+02   -0.273332881840078699E+03
    0.100000000000000000E+02    0.550000000000000000E+02    0.220000000000000000E+02   -0.273332558517283189E+03
    0.120000000000000000E+02    0.590000000000000000E+02    0.580000000000000000E+02   -0.273332128177602613E+03
    0.120000000000000000E+02    0.590000000000000000E+02    0.580000000000000000E+02   -0.273332128177602613E+03
    0.120000000000000000E+02    0.590000000000000000E+02    0.580000000000000000E+02   -0.273332128177602613E+03
    0.900000000000000000E+01    0.510000000000000000E+02    0.470000000000000000E+02   -0.273331401483168975E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.260000000000000000E+02   -0.273330695919554330E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.260000000000000000E+02   -0.273330695919554330E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.260000000000000000E+02   -0.273330695919554330E+03
    0.120000000000000000E+02    0.550000000000000000E+02    0.660000000000000000E+02   -0.273330613197717355E+03
    0.120000000000000000E+02    0.550000000000000000E+02    0.660000000000000000E+02   -0.273330613197717355E+03
    0.140000000000000000E+02    0.590000000000000000E+02    0.450000000000000000E+02   -0.273330099400362030E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.450000000000000000E+02   -0.273329600865948635E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.570000000000000000E+02   -0.273329402029219693E+03
    0.120000000000000000E+02    0.610000000000000000E+02    0.340000000000000000E+02   -0.273327878577268052E+03
    0.130000000000000000E+02    0.560000000000000000E+02    0.250000000000000000E+02   -0.273327430319762016E+03
    0.600000000000000000E+01    0.570000000000000000E+02    0.320000000000000000E+02   -0.273326303689227700E+03
    0.120000000000000000E+02    0.580000000000000000E+02    0.180000000000000000E+02   -0.273326024340577874E+03
    0.600000000000000000E+01    0.570000000000000000E+02    0.580000000000000000E+02   -0.273325595793624927E+03
    0.600000000000000000E+01    0.570000000000000000E+02    0.580000000000000000E+02   -0.273325595793624927E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.400000000000000000E+02   -0.273324849535077419E+03
    0.110000000000000000E+02    0.540000000000000000E+02    0.700000000000000000E+02   -0.273323707130743969E+03
    0.110000000000000000E+02    0.540000000000000000E+02    0.700000000000000000E+02   -0.273323707130743969E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.530000000000000000E+02   -0.273322571496404066E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.420000000000000000E+02   -0.273319933647969037E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.420000000000000000E+02   -0.273319933647969037E+03
    0.120000000000000000E+02    0.540000000000000000E+02    0.320000000000000000E+02   -0.273317372242649924E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.540000000000000000E+02   -0.273317330628213597E+03
    0.500000000000000000E+01    0.550000000000000000E+02    0.540000000000000000E+02   -0.273317330628213597E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.650000000000000000E+02   -0.273317010765989039E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.650000000000000000E+02   -0.273317010765989039E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.270000000000000000E+02   -0.273315604724708749E+03
    0.600000000000000000E+01    0.580000000000000000E+02    0.380000000000000000E+02   -0.273314902715706239E+03
    0.130000000000000000E+02    0.600000000000000000E+02    0.250000000000000000E+02   -0.273314640599091547E+03
    0.900000000000000000E+01    0.510000000000000000E+02    0.490000000000000000E+02   -0.273313489234109284E+03
    0.900000000000000000E+01    0.510000000000000000E+02    0.490000000000000000E+02   -0.273313489234109284E+03
    0.100000000000000000E+02    0.600000000000000000E+02    0.170000000000000000E+02   -0.273313253819273200E+03
    0.900000000000000000E+01    0.530000000000000000E+02    0.290000000000000000E+02   -0.273312382668362488E+03
    0.110000000000000000E+02    0.600000000000000000E+02    0.570000000000000000E+02   -0.273311163396461779E+03
    0.600000000000000000E+01    0.580000000000000000E+02    0.390000000000000000E+02   -0.273310212516014076E+03
    0.120000000000000000E+02    0.530000000000000000E+02    0.630000000000000000E+02   -0.273309640190222069E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.460000000000000000E+02   -0.273309086919741901E+03
    0.600000000000000000E+01    0.540000000000000000E+02    0.460000000000000000E+02   -0.273309086919741901E+03
    0.110000000000000000E+02    0.570000000000000000E+02    0.670000000000000000E+02   -0.273308751655305741E+03
    0.800000000000000000E+01    0.610000000000000000E+02    0.240000000000000000E+02   -0.273307270711691729E+03
    0.800000000000000000E+01    0.610000000000000000E+02    0.240000000000000000E+02   -0.273307270711691729E+03
    0.600000000000000000E+01    0.580000000000000000E+02    0.430000000000000000E+02   -0.273306842311355410E+03
    0.700000000000000000E+01    0.580000000000000000E+02    0.580000000000000000E+02   -0.273305839503456355E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.280000000000000000E+02   -0.273302863368478143E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.280000000000000000E+02   -0.273302863368478143E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.440000000000000000E+02   -0.273302811190673197E+03
    0.130000000000000000E+02    0.540000000000000000E+02    0.410000000000000000E+02   -0.273302728911681868E+03
    0.120000000000000000E+02    0.590000000000000000E+02    0.570000000000000000E+02   -0.273300502219708619E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.450000000000000000E+02   -0.273299503348553685E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.450000000000000000E+02   -0.273299503348553685E+03
    0.140000000000000000E+02    0.550000000000000000E+02    0.450000000000000000E+02   -0.273299503348553685E+03
    0.130000000000000000E+02    0.550000000000000000E+02    0.600000000000000000E+02   -0.273299501732857266E+03
    0.900000000000000000E+01    0.620000000000000000E+02    0.400000000000000000E+02   -0.273299086711645600E+03
    0.900000000000000000E+01    0.600000000000000000E+02    0.180000000000000000E+02   -0.273298979616134204E+03
    0.900000000000000000E+01    0.600000000000000000E+02    0.180000000000000000E+02   -0.273298979616134204E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.670000000000000000E+02   -0.273298082907761227E+03
    0.900000000000000000E+01    0.570000000000000000E+02    0.670000000000000000E+02   -0.273298082907761227E+03
    0.900000000000000000E+01    0.590000000000000000E+02    0.170000000000000000E+02   -0.273297849559925851E+03
    0.900000000000000000E+01    0.540000000000000000E+02    0.250000000000000000E+02   -0.273297775798799421E+03
    0.900000000000000000E+01    0.610000000000000000E+02    0.220000000000000000E+02   -0.273297523266409883E+03
    0.800000000000000000E+01    0.610000000000000000E+02    0.470000000000000000E+02   -0.273297436267571697E+03
    0.120000000000000000E+02    0.600000000000000000E+02    0.490000000000000000E+02   -0.273296314904854682E+03
    0.110000000000000000E+02    0.520000000000000000E+02    0.610000000000000000E+02   -0.273296233725619345E+03
    0.900000000000000000E+01    0.580000000000000000E+02    0.170000000000000000E+02   -0.273294906045458447E+03
    0.900000000000000000E+01    0.620000000000000000E+02    0.340000000000000000E+02   -0.273294548844827204E+03
    0.110000000000000000E+02    0.590000000000000000E+02    0.610000000000000000E+02   -0.273294311827732997E+03
    0.110000000000000000E+02    0.570000000000000000E+02    0.180000000000000000E+02   -0.273293955419636291E+03
    0.800000000000000000E+01    0.600000000000000000E+02    0.530000000000000000E+02   -0.273293920059972265E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.640000000000000000E+02   -0.273293395216763201E+03
    0.700000000000000000E+01    0.530000000000000000E+02    0.640000000000000000E+02   -0.273293395216763201E+03
    0.700000000000000000E+01    0.600000000000000000E+02    0.290000000000000000E+02   -0.273293275478482656E+03
    0.900000000000000000E+01    0.540000000000000000E+02    0.710000000000000000E+02   -0.273293053185786221E+03
    0.900000000000000000E+01    0.540000000000000000E+02    0.710000000000000000E+02   -0.273293053185786221E+03
    0.500000000000000000E+01    0.560000000000000000E+02    0.510000000000000000E+02   -0.273292887272854955E+03
    0.120000000000000000E+02    0.580000000000000000E+02    0.600000000000000000E+02   -0.273292743619686576E+03
    0.800000000000000000E+01    0.550000000000000000E+02    0.710000000000000000E+02   -0.273291076904174645E+03
    0.900000000000000000E+01    0.600000000000000000E+02    0.560000000000000000E+02   -0.273290732955229430E+03
    0.100000000000000000E+02    0.540000000000000000E+02    0.710000000000000000E+02   -0.273290283784813596E+03
    0.110000000000000000E+02    0.610000000000000000E+02    0.470000000000000000E+02   -0.273289577903245174E+03
    0.600000000000000000E+01    0.570000000000000000E+02    0.570000000000000000E+02   -0.273289512188936783E+03
    0.600000000000000000E+01    0.570000000000000000E+02    0.570000000000000000E+02   -0.273289512188936783E+03
    0.500000000000000000E+01    0.560000000000000000E+02    0.540000000000000000E+02   -0.273289373858577733E+03
    0.110000000000000000E+02    0.560000000000000000E+02    0.690000000000000000E+02   -0.273286668671071027E+03
    0.110000000000000000E+02    0.560000000000000000E+02    0.690000000000000000E+02   -0.273286668671071027E+03
    0.120000000000000000E+02    0.600000000000000000E+02    0.200000000000000000E+02   -0.273286552867879550E+03
    0.120000000000000000E+02    0.590000000000000000E+02    0.180000000000000000E+02   -0.273285825109956590E+03
    0.800000000000000000E+01    0.560000000000000000E+02    0.690000000000000000E+02   -0.273285734514906494E+03
    0.800000000000000000E+01    0.590000000000000000E+02    0.190000000000000000E+02   -0.273285670072972039E+03
    0.800000000000000000E+01    0.590000000000000000E+02    0.190000000000000000E+02   -0.273285670072972039E+03
