    0.700000000000000000E+01    0.450000000000000000E+02    0.340000000000000000E+02   -0.366856652413281438E+03
    0.700000000000000000E+01    0.450000000000000000E+02    0.340000000000000000E+02   -0.366856652413281438E+03
    0.700000000000000000E+01    0.310000000000000000E+02    0.320000000000000000E+02   -0.366855411880801341E+03
    0.240000000000000000E+02    0.380000000000000000E+02    0.280000000000000000E+02   -0.366853134017582931E+03
    0.200000000000000000E+02    0.290000000000000000E+02    0.240000000000000000E+02   -0.366852245421895475E+03
    0.290000000000000000E+02    0.390000000000000000E+02    0.160000000000000000E+02   -0.366849594113495527E+03
    0.300000000000000000E+02    0.390000000000000000E+02    0.110000000000000000E+02   -0.366849316335141907E+03
    0.400000000000000000E+01    0.450000000000000000E+02    0.140000000000000000E+02   -0.366849280292333674E+03
    0.260000000000000000E+02    0.340000000000000000E+02    0.250000000000000000E+02   -0.366848952637566470E+03
    0.260000000000000000E+02    0.340000000000000000E+02    0.250000000000000000E+02   -0.366848952637566470E+03
    0.290000000000000000E+02    0.450000000000000000E+02    0.800000000000000000E+01   -0.366848182384320296E+03
    0.800000000000000000E+01    0.490000000000000000E+02    0.700000000000000000E+01   -0.366847681804559556E+03
    0.160000000000000000E+02    0.480000000000000000E+02    0.160000000000000000E+02   -0.366846583955473193E+03
    0.160000000000000000E+02    0.480000000000000000E+02    0.160000000000000000E+02   -0.366846583955473193E+03
    0.800000000000000000E+01    0.480000000000000000E+02    0.170000000000000000E+02   -0.366845329994341114E+03
    0.100000000000000000E+02    0.350000000000000000E+02    0.380000000000000000E+02   -0.366845043074343153E+03
    0.100000000000000000E+02    0.370000000000000000E+02    0.390000000000000000E+02   -0.366844467837068237E+03
    0.100000000000000000E+02    0.370000000000000000E+02    0.390000000000000000E+02   -0.366844467837068237E+03
    0.240000000000000000E+02    0.400000000000000000E+02    0.260000000000000000E+02   -0.366842882481549168E+03
    0.240000000000000000E+02    0.400000000000000000E+02    0.260000000000000000E+02   -0.366842882481549168E+03
    0.120000000000000000E+02    0.500000000000000000E+02    0.110000000000000000E+02   -0.366842174278508821E+03
    0.190000000000000000E+02    0.250000000000000000E+02    0.700000000000000000E+01   -0.366839525422082374E+03
    0.180000000000000000E+02    0.350000000000000000E+02    0.340000000000000000E+02   -0.366838549977991704E+03
    0.110000000000000000E+02    0.360000000000000000E+02    0.360000000000000000E+02   -0.366838063364205823E+03
    0.150000000000000000E+02    0.430000000000000000E+02    0.310000000000000000E+02   -0.366835860584472243E+03
    0.120000000000000000E+02    0.300000000000000000E+02    0.260000000000000000E+02   -0.366835610553715242E+03
    0.160000000000000000E+02    0.260000000000000000E+02    0.700000000000000000E+01   -0.366834527438375460E+03
    0.270000000000000000E+02    0.360000000000000000E+02    0.240000000000000000E+02   -0.366833153330832886E+03
    0.240000000000000000E+02    0.260000000000000000E+02    0.400000000000000000E+01   -0.366828674325805821E+03
    0.110000000000000000E+02    0.400000000000000000E+02    0.390000000000000000E+02   -0.366825956038763650E+03
    0.400000000000000000E+01    0.380000000000000000E+02    0.380000000000000000E+02   -0.366825284352232416E+03
    0.100000000000000000E+02    0.490000000000000000E+02    0.140000000000000000E+02   -0.366824523233999457E+03
    0.210000000000000000E+02    0.270000000000000000E+02    0.150000000000000000E+02   -0.366824323002998085E+03
    0.210000000000000000E+02    0.270000000000000000E+02    0.150000000000000000E+02   -0.366824323002998085E+03
    0.900000000000000000E+01    0.330000000000000000E+02    0.370000000000000000E+02   -0.366823048112882361E+03
    0.100000000000000000E+02    0.380000000000000000E+02    0.390000000000000000E+02   -0.366818490239897017E+03
    0.150000000000000000E+02    0.480000000000000000E+02    0.170000000000000000E+02   -0.366815944694891186E+03
    0.230000000000000000E+02    0.390000000000000000E+02    0.280000000000000000E+02   -0.366815859682359019E+03
    0.230000000000000000E+02    0.390000000000000000E+02    0.280000000000000000E+02   -0.366815859682359019E+03
    0.270000000000000000E+02    0.370000000000000000E+02    0.240000000000000000E+02   -0.366813277842599405E+03
    0.220000000000000000E+02    0.260000000000000000E+02    0.900000000000000000E+01   -0.366812980096198601E+03
    0.290000000000000000E+02    0.420000000000000000E+02    0.130000000000000000E+02   -0.366810326349869683E+03
    0.290000000000000000E+02    0.420000000000000000E+02    0.130000000000000000E+02   -0.366810326349869683E+03
    0.180000000000000000E+02    0.260000000000000000E+02    0.130000000000000000E+02   -0.366809945083912794E+03
    0.180000000000000000E+02    0.260000000000000000E+02    0.130000000000000000E+02   -0.366809945083912794E+03
    0.140000000000000000E+02    0.260000000000000000E+02    0.200000000000000000E+01   -0.366808220857395213E+03
    0.400000000000000000E+01    0.330000000000000000E+02    0.300000000000000000E+02   -0.366805877925990160E+03
    0.210000000000000000E+02    0.260000000000000000E+02    0.100000000000000000E+02   -0.366804782538547613E+03
    0.210000000000000000E+02    0.260000000000000000E+02    0.100000000000000000E+02   -0.366804782538547613E+03
    0.200000000000000000E+02    0.270000000000000000E+02    0.160000000000000000E+02   -0.366804751072808813E+03
    0.220000000000000000E+02    0.300000000000000000E+02    0.220000000000000000E+02   -0.366802546772467394E+03
    0.220000000000000000E+02    0.300000000000000000E+02    0.220000000000000000E+02   -0.366802546772467394E+03
    0.600000000000000000E+01    0.370000000000000000E+02    0.440000000000000000E+02   -0.366799579576904875E+03
    0.900000000000000000E+01    0.430000000000000000E+02    0.400000000000000000E+02   -0.366794846138262187E+03
    0.260000000000000000E+02    0.280000000000000000E+02    0.400000000000000000E+01   -0.366793872117924707E+03
    0.210000000000000000E+02    0.250000000000000000E+02    0.400000000000000000E+01   -0.366792620834810407E+03
    0.210000000000000000E+02    0.250000000000000000E+02    0.400000000000000000E+01   -0.366792620834810407E+03
    0.700000000000000000E+01    0.430000000000000000E+02    0.390000000000000000E+02   -0.366792462995923358E+03
    0.250000000000000000E+02    0.280000000000000000E+02    0.900000000000000000E+01   -0.366791673612807244E+03
    0.160000000000000000E+02    0.510000000000000000E+02    0.100000000000000000E+01   -0.366791474124999297E+03
    0.240000000000000000E+02    0.260000000000000000E+02    0.300000000000000000E+01   -0.366791375421106636E+03
    0.100000000000000000E+02    0.360000000000000000E+02    0.380000000000000000E+02   -0.366790660479384542E+03
    0.200000000000000000E+02    0.260000000000000000E+02    0.110000000000000000E+02   -0.366790238580607308E+03
    0.160000000000000000E+02    0.310000000000000000E+02    0.310000000000000000E+02   -0.366790024157778930E+03
    0.400000000000000000E+01    0.330000000000000000E+02    0.290000000000000000E+02   -0.366789741648814811E+03
    0.170000000000000000E+02    0.430000000000000000E+02    0.290000000000000000E+02   -0.366789468224015593E+03
    0.300000000000000000E+01    0.400000000000000000E+02    0.260000000000000000E+02   -0.366787997487844336E+03
    0.100000000000000000E+02    0.370000000000000000E+02    0.380000000000000000E+02   -0.366787042363943272E+03
    0.180000000000000000E+02    0.340000000000000000E+02    0.340000000000000000E+02   -0.366786802527778207E+03
    0.500000000000000000E+01    0.400000000000000000E+02    0.390000000000000000E+02   -0.366784480849885369E+03
    0.190000000000000000E+02    0.350000000000000000E+02    0.330000000000000000E+02   -0.366783686796580071E+03
    0.400000000000000000E+01    0.320000000000000000E+02    0.220000000000000000E+02   -0.366783396403508220E+03
    0.160000000000000000E+02    0.290000000000000000E+02    0.250000000000000000E+02   -0.366782648203426220E+03
    0.500000000000000000E+01    0.460000000000000000E+02    0.150000000000000000E+02   -0.366781856695125271E+03
    0.240000000000000000E+02    0.340000000000000000E+02    0.260000000000000000E+02   -0.366778573718415146E+03
    0.240000000000000000E+02    0.340000000000000000E+02    0.260000000000000000E+02   -0.366778573718415146E+03
    0.400000000000000000E+01    0.450000000000000000E+02    0.600000000000000000E+01   -0.366778019659313145E+03
    0.400000000000000000E+01    0.360000000000000000E+02    0.390000000000000000E+02   -0.366773846201073980E+03
    0.400000000000000000E+01    0.360000000000000000E+02    0.390000000000000000E+02   -0.366773846201073980E+03
    0.290000000000000000E+02    0.360000000000000000E+02    0.130000000000000000E+02   -0.366773818175145152E+03
    0.220000000000000000E+02    0.260000000000000000E+02    0.800000000000000000E+01   -0.366766410302863733E+03
    0.280000000000000000E+02    0.420000000000000000E+02    0.160000000000000000E+02   -0.366763464822620051E+03
    0.280000000000000000E+02    0.420000000000000000E+02    0.160000000000000000E+02   -0.366763464822620051E+03
    0.150000000000000000E+02    0.470000000000000000E+02    0.200000000000000000E+02   -0.366762574924451258E+03
    0.500000000000000000E+01    0.460000000000000000E+02    0.140000000000000000E+02   -0.366762505139455698E+03
    0.500000000000000000E+01    0.460000000000000000E+02    0.140000000000000000E+02   -0.366762505139455698E+03
    0.240000000000000000E+02    0.380000000000000000E+02    0.270000000000000000E+02   -0.366762327882405600E+03
    0.240000000000000000E+02    0.380000000000000000E+02    0.270000000000000000E+02   -0.366762327882405600E+03
    0.170000000000000000E+02    0.280000000000000000E+02    0.220000000000000000E+02   -0.366761012936507257E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.260000000000000000E+02   -0.366760327642597190E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.260000000000000000E+02   -0.366760327642597190E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.260000000000000000E+02   -0.366760327642597190E+03
    0.100000000000000000E+02    0.470000000000000000E+02    0.260000000000000000E+02   -0.366760327642597190E+03
    0.160000000000000000E+02    0.420000000000000000E+02    0.310000000000000000E+02   -0.366760191591409466E+03
    0.140000000000000000E+02    0.350000000000000000E+02    0.320000000000000000E+02   -0.366759944577941155E+03
    0.290000000000000000E+02    0.460000000000000000E+02    0.400000000000000000E+01   -0.366758892506649488E+03
    0.180000000000000000E+02    0.250000000000000000E+02    0.300000000000000000E+01   -0.366758580345681935E+03
    0.270000000000000000E+02    0.330000000000000000E+02    0.170000000000000000E+02   -0.366757954774007658E+03
    0.190000000000000000E+02    0.500000000000000000E+02    0.200000000000000000E+01   -0.366757514996975999E+03
    0.190000000000000000E+02    0.500000000000000000E+02    0.200000000000000000E+01   -0.366757514996975999E+03
    0.800000000000000000E+01    0.420000000000000000E+02    0.410000000000000000E+02   -0.366756773005747277E+03
    0.250000000000000000E+02    0.430000000000000000E+02    0.190000000000000000E+02   -0.366752391240831400E+03
    0.250000000000000000E+02    0.460000000000000000E+02    0.110000000000000000E+02   -0.366751086367795381E+03
    0.260000000000000000E+02    0.360000000000000000E+02    0.250000000000000000E+02   -0.366749789638140101E+03
    0.230000000000000000E+02    0.290000000000000000E+02    0.170000000000000000E+02   -0.366746741967688877E+03
    0.140000000000000000E+02    0.270000000000000000E+02    0.100000000000000000E+02   -0.366745855062136343E+03
    0.100000000000000000E+02    0.330000000000000000E+02    0.320000000000000000E+02   -0.366743781318360163E+03
    0.100000000000000000E+02    0.330000000000000000E+02    0.320000000000000000E+02   -0.366743781318360163E+03
    0.150000000000000000E+02    0.480000000000000000E+02    0.160000000000000000E+02   -0.366743419000225174E+03
    0.150000000000000000E+02    0.480000000000000000E+02    0.160000000000000000E+02   -0.366743419000225174E+03
    0.250000000000000000E+02    0.270000000000000000E+02    0.200000000000000000E+01   -0.366738545935326897E+03
    0.150000000000000000E+02    0.400000000000000000E+02    0.330000000000000000E+02   -0.366738537360079931E+03
    0.500000000000000000E+01    0.360000000000000000E+02    0.420000000000000000E+02   -0.366738150543934580E+03
    0.150000000000000000E+02    0.430000000000000000E+02    0.300000000000000000E+02   -0.366734079805953513E+03
    0.230000000000000000E+02    0.260000000000000000E+02    0.600000000000000000E+01   -0.366732432980131421E+03
    0.120000000000000000E+02    0.480000000000000000E+02    0.200000000000000000E+02   -0.366732200397224346E+03
    0.600000000000000000E+01    0.300000000000000000E+02    0.110000000000000000E+02   -0.366730545025188235E+03
    0.700000000000000000E+01    0.360000000000000000E+02    0.440000000000000000E+02   -0.366730523059457596E+03
    0.260000000000000000E+02    0.320000000000000000E+02    0.180000000000000000E+02   -0.366726967704916376E+03
    0.260000000000000000E+02    0.320000000000000000E+02    0.180000000000000000E+02   -0.366726967704916376E+03
    0.170000000000000000E+02    0.400000000000000000E+02    0.320000000000000000E+02   -0.366726709477534655E+03
    0.200000000000000000E+02    0.300000000000000000E+02    0.250000000000000000E+02   -0.366726077495705795E+03
    0.140000000000000000E+02    0.400000000000000000E+02    0.330000000000000000E+02   -0.366720106902563202E+03
    0.160000000000000000E+02    0.270000000000000000E+02    0.130000000000000000E+02   -0.366719090878301472E+03
    0.290000000000000000E+02    0.350000000000000000E+02    0.110000000000000000E+02   -0.366718405708497130E+03
    0.600000000000000000E+01    0.340000000000000000E+02    0.400000000000000000E+02   -0.366717186705374502E+03
    0.500000000000000000E+01    0.380000000000000000E+02    0.390000000000000000E+02   -0.366715125873156353E+03
    0.190000000000000000E+02    0.310000000000000000E+02    0.290000000000000000E+02   -0.366713726551937270E+03
    0.220000000000000000E+02    0.310000000000000000E+02    0.230000000000000000E+02   -0.366713557733343237E+03
    0.220000000000000000E+02    0.310000000000000000E+02    0.230000000000000000E+02   -0.366713557733343237E+03
    0.140000000000000000E+02    0.480000000000000000E+02    0.170000000000000000E+02   -0.366713492109315041E+03
    0.130000000000000000E+02    0.400000000000000000E+02    0.340000000000000000E+02   -0.366712724976166044E+03
    0.500000000000000000E+01    0.310000000000000000E+02    0.700000000000000000E+01   -0.366712516766146109E+03
    0.500000000000000000E+01    0.310000000000000000E+02    0.700000000000000000E+01   -0.366712516766146109E+03
    0.290000000000000000E+02    0.450000000000000000E+02    0.600000000000000000E+01   -0.366711583212183314E+03
    0.290000000000000000E+02    0.450000000000000000E+02    0.600000000000000000E+01   -0.366711583212183314E+03
    0.290000000000000000E+02    0.450000000000000000E+02    0.600000000000000000E+01   -0.366711583212183314E+03
    0.190000000000000000E+02    0.320000000000000000E+02    0.310000000000000000E+02   -0.366711459596212308E+03
    0.300000000000000000E+01    0.420000000000000000E+02    0.600000000000000000E+01   -0.366711285664615673E+03
    0.900000000000000000E+01    0.410000000000000000E+02    0.400000000000000000E+02   -0.366710902902808016E+03
    0.900000000000000000E+01    0.410000000000000000E+02    0.400000000000000000E+02   -0.366710902902808016E+03
    0.240000000000000000E+02    0.470000000000000000E+02    0.900000000000000000E+01   -0.366710074669057917E+03
    0.600000000000000000E+01    0.380000000000000000E+02    0.410000000000000000E+02   -0.366709322749769512E+03
    0.600000000000000000E+01    0.380000000000000000E+02    0.410000000000000000E+02   -0.366709322749769512E+03
    0.400000000000000000E+01    0.380000000000000000E+02    0.350000000000000000E+02   -0.366706410024613604E+03
    0.240000000000000000E+02    0.490000000000000000E+02    0.100000000000000000E+01   -0.366706400406737487E+03
    0.900000000000000000E+01    0.430000000000000000E+02    0.390000000000000000E+02   -0.366703757316280189E+03
    0.900000000000000000E+01    0.350000000000000000E+02    0.380000000000000000E+02   -0.366702812567968181E+03
    0.400000000000000000E+01    0.420000000000000000E+02    0.250000000000000000E+02   -0.366701804065380998E+03
    0.150000000000000000E+02    0.280000000000000000E+02    0.190000000000000000E+02   -0.366701715342330658E+03
    0.140000000000000000E+02    0.290000000000000000E+02    0.220000000000000000E+02   -0.366701245753173680E+03
    0.300000000000000000E+02    0.380000000000000000E+02    0.800000000000000000E+01   -0.366700337821573783E+03
    0.700000000000000000E+01    0.440000000000000000E+02    0.350000000000000000E+02   -0.366698850258652158E+03
    0.700000000000000000E+01    0.440000000000000000E+02    0.350000000000000000E+02   -0.366698850258652158E+03
    0.400000000000000000E+01    0.340000000000000000E+02    0.290000000000000000E+02   -0.366696388204894561E+03
    0.400000000000000000E+01    0.340000000000000000E+02    0.290000000000000000E+02   -0.366696388204894561E+03
    0.180000000000000000E+02    0.260000000000000000E+02    0.900000000000000000E+01   -0.366694178713366114E+03
    0.300000000000000000E+01    0.350000000000000000E+02    0.110000000000000000E+02   -0.366693470412155534E+03
    0.800000000000000000E+01    0.300000000000000000E+02    0.400000000000000000E+01   -0.366693429534377174E+03
    0.140000000000000000E+02    0.350000000000000000E+02    0.310000000000000000E+02   -0.366691637932017670E+03
    0.190000000000000000E+02    0.370000000000000000E+02    0.320000000000000000E+02   -0.366691389540293926E+03
    0.130000000000000000E+02    0.500000000000000000E+02    0.800000000000000000E+01   -0.366689344135604756E+03
    0.130000000000000000E+02    0.500000000000000000E+02    0.800000000000000000E+01   -0.366689344135604756E+03
    0.700000000000000000E+01    0.300000000000000000E+02    0.800000000000000000E+01   -0.366688548725877979E+03
    0.700000000000000000E+01    0.300000000000000000E+02    0.800000000000000000E+01   -0.366688548725877979E+03
    0.800000000000000000E+01    0.420000000000000000E+02    0.400000000000000000E+02   -0.366688134529914691E+03
    0.800000000000000000E+01    0.420000000000000000E+02    0.400000000000000000E+02   -0.366688134529914691E+03
    0.150000000000000000E+02    0.380000000000000000E+02    0.330000000000000000E+02   -0.366686639358630828E+03
    0.190000000000000000E+02    0.290000000000000000E+02    0.230000000000000000E+02   -0.366685124405650299E+03
    0.600000000000000000E+01    0.440000000000000000E+02    0.320000000000000000E+02   -0.366685023529960006E+03
    0.600000000000000000E+01    0.440000000000000000E+02    0.320000000000000000E+02   -0.366685023529960006E+03
    0.280000000000000000E+02    0.320000000000000000E+02    0.700000000000000000E+01   -0.366684788843005208E+03
    0.200000000000000000E+02    0.250000000000000000E+02    0.200000000000000000E+01   -0.366681106050750259E+03
    0.100000000000000000E+02    0.330000000000000000E+02    0.300000000000000000E+02   -0.366680778314352949E+03
    0.100000000000000000E+02    0.330000000000000000E+02    0.300000000000000000E+02   -0.366680778314352949E+03
    0.300000000000000000E+02    0.420000000000000000E+02    0.500000000000000000E+01   -0.366679353318539484E+03
    0.120000000000000000E+02    0.370000000000000000E+02    0.330000000000000000E+02   -0.366678308592129952E+03
    0.230000000000000000E+02    0.330000000000000000E+02    0.250000000000000000E+02   -0.366672732032458953E+03
    0.300000000000000000E+01    0.410000000000000000E+02    0.140000000000000000E+02   -0.366670695521858931E+03
    0.300000000000000000E+01    0.410000000000000000E+02    0.140000000000000000E+02   -0.366670695521858931E+03
    0.270000000000000000E+02    0.470000000000000000E+02    0.400000000000000000E+01   -0.366669657578030638E+03
    0.100000000000000000E+02    0.410000000000000000E+02    0.390000000000000000E+02   -0.366668960147741473E+03
    0.260000000000000000E+02    0.360000000000000000E+02    0.240000000000000000E+02   -0.366668403801998579E+03
    0.260000000000000000E+02    0.360000000000000000E+02    0.240000000000000000E+02   -0.366668403801998579E+03
    0.600000000000000000E+01    0.320000000000000000E+02    0.300000000000000000E+02   -0.366668172736167492E+03
    0.270000000000000000E+02    0.480000000000000000E+02    0.000000000000000000E+00   -0.366668121501295161E+03
    0.900000000000000000E+01    0.300000000000000000E+02    0.130000000000000000E+02   -0.366667809445617252E+03
    0.900000000000000000E+01    0.300000000000000000E+02    0.130000000000000000E+02   -0.366667809445617252E+03
    0.170000000000000000E+02    0.490000000000000000E+02    0.800000000000000000E+01   -0.366664789740028368E+03
    0.260000000000000000E+02    0.430000000000000000E+02    0.160000000000000000E+02   -0.366664285581158651E+03
    0.260000000000000000E+02    0.430000000000000000E+02    0.160000000000000000E+02   -0.366664285581158651E+03
    0.100000000000000000E+02    0.500000000000000000E+02    0.200000000000000000E+01   -0.366664263771364347E+03
    0.110000000000000000E+02    0.300000000000000000E+02    0.200000000000000000E+02   -0.366664010410323499E+03
    0.800000000000000000E+01    0.300000000000000000E+02    0.900000000000000000E+01   -0.366663745063330850E+03
    0.170000000000000000E+02    0.350000000000000000E+02    0.320000000000000000E+02   -0.366662805149510405E+03
    0.270000000000000000E+02    0.460000000000000000E+02    0.700000000000000000E+01   -0.366662075163756413E+03
    0.270000000000000000E+02    0.460000000000000000E+02    0.700000000000000000E+01   -0.366662075163756413E+03
    0.300000000000000000E+01    0.360000000000000000E+02    0.500000000000000000E+01   -0.366661710853607531E+03
    0.300000000000000000E+01    0.360000000000000000E+02    0.500000000000000000E+01   -0.366661710853607531E+03
    0.230000000000000000E+02    0.430000000000000000E+02    0.210000000000000000E+02   -0.366661575890552740E+03
    0.230000000000000000E+02    0.430000000000000000E+02    0.210000000000000000E+02   -0.366661575890552740E+03
    0.110000000000000000E+02    0.280000000000000000E+02    0.200000000000000000E+01   -0.366659547624530433E+03
    0.900000000000000000E+01    0.480000000000000000E+02    0.160000000000000000E+02   -0.366659192678373756E+03
    0.100000000000000000E+02    0.380000000000000000E+02    0.370000000000000000E+02   -0.366656059461438872E+03
    0.900000000000000000E+01    0.490000000000000000E+02    0.700000000000000000E+01   -0.366653979302632592E+03
    0.900000000000000000E+01    0.490000000000000000E+02    0.700000000000000000E+01   -0.366653979302632592E+03
    0.140000000000000000E+02    0.420000000000000000E+02    0.310000000000000000E+02   -0.366651223724389411E+03
    0.160000000000000000E+02    0.270000000000000000E+02    0.100000000000000000E+02   -0.366647953825422405E+03
    0.160000000000000000E+02    0.270000000000000000E+02    0.100000000000000000E+02   -0.366647953825422405E+03
    0.190000000000000000E+02    0.310000000000000000E+02    0.280000000000000000E+02   -0.366646181786285808E+03
    0.140000000000000000E+02    0.280000000000000000E+02    0.150000000000000000E+02   -0.366646019104244203E+03
    0.140000000000000000E+02    0.280000000000000000E+02    0.150000000000000000E+02   -0.366646019104244203E+03
    0.500000000000000000E+01    0.320000000000000000E+02    0.100000000000000000E+01   -0.366645222126904059E+03
    0.500000000000000000E+01    0.320000000000000000E+02    0.100000000000000000E+01   -0.366645222126904059E+03
    0.100000000000000000E+02    0.320000000000000000E+02    0.250000000000000000E+02   -0.366642804392204368E+03
    0.100000000000000000E+02    0.320000000000000000E+02    0.250000000000000000E+02   -0.366642804392204368E+03
    0.100000000000000000E+02    0.300000000000000000E+02    0.160000000000000000E+02   -0.366642709806970402E+03
    0.270000000000000000E+02    0.300000000000000000E+02    0.400000000000000000E+01   -0.366642145118618828E+03
    0.270000000000000000E+02    0.300000000000000000E+02    0.400000000000000000E+01   -0.366642145118618828E+03
    0.270000000000000000E+02    0.340000000000000000E+02    0.180000000000000000E+02   -0.366638466516444964E+03
    0.300000000000000000E+02    0.380000000000000000E+02    0.700000000000000000E+01   -0.366638240101938663E+03
    0.300000000000000000E+02    0.380000000000000000E+02    0.700000000000000000E+01   -0.366638240101938663E+03
    0.300000000000000000E+02    0.380000000000000000E+02    0.700000000000000000E+01   -0.366638240101938663E+03
    0.300000000000000000E+02    0.380000000000000000E+02    0.700000000000000000E+01   -0.366638240101938663E+03
    0.400000000000000000E+01    0.440000000000000000E+02    0.140000000000000000E+02   -0.366636904936853227E+03
    0.120000000000000000E+02    0.320000000000000000E+02    0.270000000000000000E+02   -0.366636488201963971E+03
    0.180000000000000000E+02    0.320000000000000000E+02    0.310000000000000000E+02   -0.366631926373885733E+03
    0.180000000000000000E+02    0.320000000000000000E+02    0.310000000000000000E+02   -0.366631926373885733E+03
    0.300000000000000000E+01    0.370000000000000000E+02    0.100000000000000000E+01   -0.366630985974889427E+03
    0.230000000000000000E+02    0.290000000000000000E+02    0.150000000000000000E+02   -0.366630115179824429E+03
    0.400000000000000000E+01    0.420000000000000000E+02    0.230000000000000000E+02   -0.366629317072191498E+03
    0.400000000000000000E+01    0.330000000000000000E+02    0.800000000000000000E+01   -0.366628363635970572E+03
    0.500000000000000000E+01    0.340000000000000000E+02    0.340000000000000000E+02   -0.366628353021021496E+03
    0.280000000000000000E+02    0.420000000000000000E+02    0.140000000000000000E+02   -0.366627876783131114E+03
    0.280000000000000000E+02    0.420000000000000000E+02    0.140000000000000000E+02   -0.366627876783131114E+03
    0.110000000000000000E+02    0.360000000000000000E+02    0.320000000000000000E+02   -0.366627161630302794E+03
    0.110000000000000000E+02    0.360000000000000000E+02    0.320000000000000000E+02   -0.366627161630302794E+03
    0.800000000000000000E+01    0.480000000000000000E+02    0.120000000000000000E+02   -0.366627089828712258E+03
    0.280000000000000000E+02    0.450000000000000000E+02    0.700000000000000000E+01   -0.366623424378870482E+03
    0.110000000000000000E+02    0.370000000000000000E+02    0.340000000000000000E+02   -0.366622949557193692E+03
    0.260000000000000000E+02    0.370000000000000000E+02    0.230000000000000000E+02   -0.366622226636948312E+03
    0.260000000000000000E+02    0.370000000000000000E+02    0.230000000000000000E+02   -0.366622226636948312E+03
    0.260000000000000000E+02    0.440000000000000000E+02    0.130000000000000000E+02   -0.366622030430571556E+03
    0.900000000000000000E+01    0.350000000000000000E+02    0.360000000000000000E+02   -0.366618928165712362E+03
    0.230000000000000000E+02    0.410000000000000000E+02    0.240000000000000000E+02   -0.366616108404778970E+03
    0.300000000000000000E+01    0.360000000000000000E+02    0.170000000000000000E+02   -0.366616070446277377E+03
    0.300000000000000000E+01    0.360000000000000000E+02    0.180000000000000000E+02   -0.366614943971059802E+03
    0.900000000000000000E+01    0.480000000000000000E+02    0.150000000000000000E+02   -0.366614082803572558E+03
    0.280000000000000000E+02    0.360000000000000000E+02    0.160000000000000000E+02   -0.366614061642449997E+03
    0.280000000000000000E+02    0.360000000000000000E+02    0.160000000000000000E+02   -0.366614061642449997E+03
    0.300000000000000000E+01    0.390000000000000000E+02    0.220000000000000000E+02   -0.366613483423286027E+03
    0.130000000000000000E+02    0.330000000000000000E+02    0.290000000000000000E+02   -0.366612901194047026E+03
    0.120000000000000000E+02    0.470000000000000000E+02    0.230000000000000000E+02   -0.366612687697141268E+03
    0.400000000000000000E+01    0.360000000000000000E+02    0.320000000000000000E+02   -0.366611044368330511E+03
    0.400000000000000000E+01    0.360000000000000000E+02    0.320000000000000000E+02   -0.366611044368330511E+03
    0.800000000000000000E+01    0.400000000000000000E+02    0.390000000000000000E+02   -0.366609868758076743E+03
    0.800000000000000000E+01    0.400000000000000000E+02    0.390000000000000000E+02   -0.366609868758076743E+03
    0.400000000000000000E+01    0.330000000000000000E+02    0.150000000000000000E+02   -0.366609681087571062E+03
    0.400000000000000000E+01    0.370000000000000000E+02    0.320000000000000000E+02   -0.366607869685576020E+03
    0.400000000000000000E+01    0.370000000000000000E+02    0.320000000000000000E+02   -0.366607869685576020E+03
    0.300000000000000000E+01    0.370000000000000000E+02    0.230000000000000000E+02   -0.366607560514501756E+03
    0.600000000000000000E+01    0.310000000000000000E+02    0.190000000000000000E+02   -0.366606271759891342E+03
    0.600000000000000000E+01    0.310000000000000000E+02    0.190000000000000000E+02   -0.366606271759891342E+03
    0.500000000000000000E+01    0.350000000000000000E+02    0.370000000000000000E+02   -0.366603831069732905E+03
    0.140000000000000000E+02    0.390000000000000000E+02    0.320000000000000000E+02   -0.366603705151312965E+03
    0.190000000000000000E+02    0.280000000000000000E+02    0.180000000000000000E+02   -0.366603440036004088E+03
    0.190000000000000000E+02    0.350000000000000000E+02    0.310000000000000000E+02   -0.366602457686972230E+03
    0.200000000000000000E+02    0.290000000000000000E+02    0.200000000000000000E+02   -0.366599718377108388E+03
    0.200000000000000000E+02    0.290000000000000000E+02    0.200000000000000000E+02   -0.366599718377108388E+03
    0.900000000000000000E+01    0.320000000000000000E+02    0.260000000000000000E+02   -0.366597356648688674E+03
    0.230000000000000000E+02    0.270000000000000000E+02    0.800000000000000000E+01   -0.366597191192040611E+03
    0.230000000000000000E+02    0.270000000000000000E+02    0.800000000000000000E+01   -0.366597191192040611E+03
    0.100000000000000000E+02    0.340000000000000000E+02    0.300000000000000000E+02   -0.366596718313701786E+03
    0.270000000000000000E+02    0.430000000000000000E+02    0.130000000000000000E+02   -0.366596603810135207E+03
    0.400000000000000000E+01    0.430000000000000000E+02    0.180000000000000000E+02   -0.366596437092132874E+03
    0.190000000000000000E+02    0.480000000000000000E+02    0.900000000000000000E+01   -0.366594499546530926E+03
    0.190000000000000000E+02    0.480000000000000000E+02    0.900000000000000000E+01   -0.366594499546530926E+03
    0.400000000000000000E+01    0.420000000000000000E+02    0.220000000000000000E+02   -0.366594252128335256E+03
    0.260000000000000000E+02    0.390000000000000000E+02    0.220000000000000000E+02   -0.366592599651290641E+03
    0.800000000000000000E+01    0.380000000000000000E+02    0.390000000000000000E+02   -0.366592071657875408E+03
