    0.280000000000000000E+02    0.360000000000000000E+02    0.103000000000000000E+03   -0.121686872889753045E+04
    0.250000000000000000E+02    0.440000000000000000E+02    0.770000000000000000E+02   -0.121686672680744641E+04
    0.150000000000000000E+02    0.420000000000000000E+02    0.940000000000000000E+02   -0.121685767222580262E+04
    0.270000000000000000E+02    0.430000000000000000E+02    0.770000000000000000E+02   -0.121685267633997250E+04
    0.300000000000000000E+02    0.380000000000000000E+02    0.990000000000000000E+02   -0.121685044007840975E+04
    0.240000000000000000E+02    0.520000000000000000E+02    0.970000000000000000E+02   -0.121685035667692910E+04
    0.220000000000000000E+02    0.310000000000000000E+02    0.780000000000000000E+02   -0.121684948461536101E+04
    0.220000000000000000E+02    0.390000000000000000E+02    0.750000000000000000E+02   -0.121684851559318690E+04
    0.150000000000000000E+02    0.410000000000000000E+02    0.970000000000000000E+02   -0.121684663331065008E+04
    0.240000000000000000E+02    0.500000000000000000E+02    0.890000000000000000E+02   -0.121684612783366970E+04
    0.240000000000000000E+02    0.500000000000000000E+02    0.890000000000000000E+02   -0.121684612783366970E+04
    0.170000000000000000E+02    0.400000000000000000E+02    0.780000000000000000E+02   -0.121684092171222210E+04
    0.170000000000000000E+02    0.400000000000000000E+02    0.780000000000000000E+02   -0.121684092171222210E+04
    0.280000000000000000E+02    0.280000000000000000E+02    0.970000000000000000E+02   -0.121684022346969141E+04
    0.300000000000000000E+02    0.400000000000000000E+02    0.920000000000000000E+02   -0.121683120476436943E+04
    0.210000000000000000E+02    0.330000000000000000E+02    0.770000000000000000E+02   -0.121682705493228195E+04
    0.270000000000000000E+02    0.490000000000000000E+02    0.930000000000000000E+02   -0.121682618656146110E+04
    0.210000000000000000E+02    0.300000000000000000E+02    0.800000000000000000E+02   -0.121682407600703073E+04
    0.240000000000000000E+02    0.490000000000000000E+02    0.860000000000000000E+02   -0.121682223930546479E+04
    0.240000000000000000E+02    0.280000000000000000E+02    0.800000000000000000E+02   -0.121682004150153057E+04
    0.290000000000000000E+02    0.430000000000000000E+02    0.100000000000000000E+03   -0.121681178514715430E+04
    0.150000000000000000E+02    0.430000000000000000E+02    0.960000000000000000E+02   -0.121680266753334740E+04
    0.300000000000000000E+02    0.340000000000000000E+02    0.800000000000000000E+02   -0.121679824550244075E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121679481429085081E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121679481429085081E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121679481429085081E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121679481429085081E+04
    0.250000000000000000E+02    0.430000000000000000E+02    0.103000000000000000E+03   -0.121679141003294217E+04
    0.290000000000000000E+02    0.450000000000000000E+02    0.900000000000000000E+02   -0.121678866682114904E+04
    0.280000000000000000E+02    0.290000000000000000E+02    0.100000000000000000E+03   -0.121678806613494771E+04
    0.300000000000000000E+02    0.390000000000000000E+02    0.790000000000000000E+02   -0.121678607318642867E+04
    0.190000000000000000E+02    0.340000000000000000E+02    0.102000000000000000E+03   -0.121678340796208158E+04
    0.290000000000000000E+02    0.410000000000000000E+02    0.780000000000000000E+02   -0.121678320646254929E+04
    0.160000000000000000E+02    0.350000000000000000E+02    0.960000000000000000E+02   -0.121678137896725116E+04
    0.300000000000000000E+02    0.410000000000000000E+02    0.830000000000000000E+02   -0.121677805697845315E+04
    0.230000000000000000E+02    0.510000000000000000E+02    0.920000000000000000E+02   -0.121677583368194746E+04
    0.230000000000000000E+02    0.510000000000000000E+02    0.920000000000000000E+02   -0.121677583368194746E+04
    0.290000000000000000E+02    0.440000000000000000E+02    0.980000000000000000E+02   -0.121677580040991666E+04
    0.180000000000000000E+02    0.300000000000000000E+02    0.980000000000000000E+02   -0.121677481190848857E+04
    0.290000000000000000E+02    0.430000000000000000E+02    0.810000000000000000E+02   -0.121677066752492556E+04
    0.290000000000000000E+02    0.440000000000000000E+02    0.970000000000000000E+02   -0.121676800173899755E+04
    0.300000000000000000E+02    0.380000000000000000E+02    0.100000000000000000E+03   -0.121676717864727516E+04
    0.290000000000000000E+02    0.280000000000000000E+02    0.830000000000000000E+02   -0.121676219641158559E+04
    0.160000000000000000E+02    0.360000000000000000E+02    0.860000000000000000E+02   -0.121676180547748413E+04
    0.210000000000000000E+02    0.300000000000000000E+02    0.102000000000000000E+03   -0.121675882525034240E+04
    0.220000000000000000E+02    0.480000000000000000E+02    0.850000000000000000E+02   -0.121675781148818805E+04
    0.240000000000000000E+02    0.300000000000000000E+02    0.780000000000000000E+02   -0.121675450534096012E+04
    0.170000000000000000E+02    0.480000000000000000E+02    0.930000000000000000E+02   -0.121675278713303214E+04
    0.160000000000000000E+02    0.460000000000000000E+02    0.920000000000000000E+02   -0.121675198331280512E+04
    0.250000000000000000E+02    0.490000000000000000E+02    0.870000000000000000E+02   -0.121675133265538352E+04
    0.160000000000000000E+02    0.480000000000000000E+02    0.960000000000000000E+02   -0.121674504936230369E+04
    0.170000000000000000E+02    0.490000000000000000E+02    0.950000000000000000E+02   -0.121674301392340772E+04
    0.270000000000000000E+02    0.470000000000000000E+02    0.840000000000000000E+02   -0.121674030590753796E+04
    0.270000000000000000E+02    0.270000000000000000E+02    0.960000000000000000E+02   -0.121673908733930148E+04
    0.170000000000000000E+02    0.420000000000000000E+02    0.790000000000000000E+02   -0.121673639632728623E+04
    0.210000000000000000E+02    0.270000000000000000E+02    0.980000000000000000E+02   -0.121673638961693291E+04
    0.300000000000000000E+02    0.350000000000000000E+02    0.800000000000000000E+02   -0.121673520108901971E+04
    0.180000000000000000E+02    0.470000000000000000E+02    0.880000000000000000E+02   -0.121673381510752483E+04
    0.220000000000000000E+02    0.440000000000000000E+02    0.103000000000000000E+03   -0.121673201755581999E+04
    0.260000000000000000E+02    0.450000000000000000E+02    0.102000000000000000E+03   -0.121673143575927293E+04
    0.170000000000000000E+02    0.320000000000000000E+02    0.960000000000000000E+02   -0.121672748962465948E+04
    0.270000000000000000E+02    0.390000000000000000E+02    0.103000000000000000E+03   -0.121672509060105540E+04
    0.200000000000000000E+02    0.350000000000000000E+02    0.103000000000000000E+03   -0.121672490514750575E+04
    0.250000000000000000E+02    0.380000000000000000E+02    0.750000000000000000E+02   -0.121672119754807682E+04
    0.220000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.121672055958887586E+04
    0.300000000000000000E+02    0.300000000000000000E+02    0.890000000000000000E+02   -0.121671950930581852E+04
    0.270000000000000000E+02    0.260000000000000000E+02    0.880000000000000000E+02   -0.121671812097574752E+04
    0.270000000000000000E+02    0.260000000000000000E+02    0.880000000000000000E+02   -0.121671812097574752E+04
    0.240000000000000000E+02    0.290000000000000000E+02    0.790000000000000000E+02   -0.121671708674082083E+04
    0.200000000000000000E+02    0.470000000000000000E+02    0.102000000000000000E+03   -0.121671587620253308E+04
    0.260000000000000000E+02    0.260000000000000000E+02    0.860000000000000000E+02   -0.121671548400585789E+04
    0.300000000000000000E+02    0.410000000000000000E+02    0.890000000000000000E+02   -0.121671301780044246E+04
    0.220000000000000000E+02    0.270000000000000000E+02    0.990000000000000000E+02   -0.121671296496266973E+04
    0.200000000000000000E+02    0.490000000000000000E+02    0.900000000000000000E+02   -0.121670655571687644E+04
    0.290000000000000000E+02    0.410000000000000000E+02    0.960000000000000000E+02   -0.121670584514912139E+04
    0.270000000000000000E+02    0.460000000000000000E+02    0.101000000000000000E+03   -0.121670563148026440E+04
    0.300000000000000000E+02    0.300000000000000000E+02    0.880000000000000000E+02   -0.121670386191661328E+04
    0.250000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.121670063407539078E+04
    0.290000000000000000E+02    0.280000000000000000E+02    0.840000000000000000E+02   -0.121669677525329871E+04
    0.300000000000000000E+02    0.310000000000000000E+02    0.910000000000000000E+02   -0.121669619314405168E+04
    0.180000000000000000E+02    0.300000000000000000E+02    0.950000000000000000E+02   -0.121669266018728058E+04
    0.240000000000000000E+02    0.490000000000000000E+02    0.870000000000000000E+02   -0.121669223527681925E+04
    0.290000000000000000E+02    0.400000000000000000E+02    0.101000000000000000E+03   -0.121669219352623531E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.121668821006713324E+04
    0.200000000000000000E+02    0.300000000000000000E+02    0.101000000000000000E+03   -0.121668712335735427E+04
    0.170000000000000000E+02    0.320000000000000000E+02    0.920000000000000000E+02   -0.121668554426110859E+04
    0.270000000000000000E+02    0.480000000000000000E+02    0.890000000000000000E+02   -0.121668511085747309E+04
    0.240000000000000000E+02    0.500000000000000000E+02    0.910000000000000000E+02   -0.121668091881141299E+04
    0.190000000000000000E+02    0.440000000000000000E+02    0.790000000000000000E+02   -0.121667799724756969E+04
    0.190000000000000000E+02    0.440000000000000000E+02    0.790000000000000000E+02   -0.121667799724756969E+04
    0.260000000000000000E+02    0.470000000000000000E+02    0.101000000000000000E+03   -0.121667239611471882E+04
    0.180000000000000000E+02    0.460000000000000000E+02    0.860000000000000000E+02   -0.121667034501463490E+04
    0.240000000000000000E+02    0.470000000000000000E+02    0.820000000000000000E+02   -0.121666902882994873E+04
    0.240000000000000000E+02    0.260000000000000000E+02    0.970000000000000000E+02   -0.121666854424093344E+04
    0.230000000000000000E+02    0.310000000000000000E+02    0.780000000000000000E+02   -0.121666700757162016E+04
    0.300000000000000000E+02    0.310000000000000000E+02    0.900000000000000000E+02   -0.121666641022398676E+04
    0.220000000000000000E+02    0.410000000000000000E+02    0.760000000000000000E+02   -0.121666466039011357E+04
    0.190000000000000000E+02    0.460000000000000000E+02    0.840000000000000000E+02   -0.121666339444117375E+04
    0.290000000000000000E+02    0.280000000000000000E+02    0.880000000000000000E+02   -0.121666301472951591E+04
    0.280000000000000000E+02    0.310000000000000000E+02    0.780000000000000000E+02   -0.121666102364105018E+04
    0.200000000000000000E+02    0.370000000000000000E+02    0.760000000000000000E+02   -0.121665952780701036E+04
    0.300000000000000000E+02    0.400000000000000000E+02    0.820000000000000000E+02   -0.121665917551518874E+04
    0.180000000000000000E+02    0.480000000000000000E+02    0.910000000000000000E+02   -0.121665790663454391E+04
    0.260000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121665710055374848E+04
    0.260000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121665710055374848E+04
    0.160000000000000000E+02    0.470000000000000000E+02    0.950000000000000000E+02   -0.121665579956235297E+04
    0.290000000000000000E+02    0.330000000000000000E+02    0.980000000000000000E+02   -0.121665379101125041E+04
    0.190000000000000000E+02    0.290000000000000000E+02    0.980000000000000000E+02   -0.121665360776213720E+04
    0.280000000000000000E+02    0.400000000000000000E+02    0.102000000000000000E+03   -0.121665094948890373E+04
    0.280000000000000000E+02    0.270000000000000000E+02    0.920000000000000000E+02   -0.121664504750101059E+04
    0.250000000000000000E+02    0.290000000000000000E+02    0.102000000000000000E+03   -0.121664147411791032E+04
    0.270000000000000000E+02    0.330000000000000000E+02    0.103000000000000000E+03   -0.121664084235971563E+04
    0.250000000000000000E+02    0.260000000000000000E+02    0.870000000000000000E+02   -0.121663918471067245E+04
    0.230000000000000000E+02    0.490000000000000000E+02    0.101000000000000000E+03   -0.121663749879420061E+04
    0.290000000000000000E+02    0.440000000000000000E+02    0.880000000000000000E+02   -0.121663500539997017E+04
    0.170000000000000000E+02    0.330000000000000000E+02    0.860000000000000000E+02   -0.121663434983063712E+04
    0.220000000000000000E+02    0.460000000000000000E+02    0.810000000000000000E+02   -0.121663389723011869E+04
    0.220000000000000000E+02    0.460000000000000000E+02    0.810000000000000000E+02   -0.121663389723011869E+04
    0.220000000000000000E+02    0.280000000000000000E+02    0.840000000000000000E+02   -0.121663048061359950E+04
    0.270000000000000000E+02    0.470000000000000000E+02    0.990000000000000000E+02   -0.121662823187742379E+04
    0.230000000000000000E+02    0.510000000000000000E+02    0.940000000000000000E+02   -0.121662203557873318E+04
    0.240000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.121662170877151311E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.800000000000000000E+02   -0.121662140454250402E+04
    0.290000000000000000E+02    0.400000000000000000E+02    0.990000000000000000E+02   -0.121662037047870672E+04
    0.190000000000000000E+02    0.310000000000000000E+02    0.820000000000000000E+02   -0.121661896216772061E+04
    0.260000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121661789799424309E+04
    0.230000000000000000E+02    0.480000000000000000E+02    0.850000000000000000E+02   -0.121661380966361367E+04
    0.270000000000000000E+02    0.270000000000000000E+02    0.830000000000000000E+02   -0.121661297628553825E+04
    0.300000000000000000E+02    0.310000000000000000E+02    0.870000000000000000E+02   -0.121661229317046036E+04
    0.220000000000000000E+02    0.430000000000000000E+02    0.103000000000000000E+03   -0.121661153178568134E+04
    0.260000000000000000E+02    0.440000000000000000E+02    0.102000000000000000E+03   -0.121661108829903628E+04
    0.270000000000000000E+02    0.430000000000000000E+02    0.102000000000000000E+03   -0.121660850056111735E+04
    0.190000000000000000E+02    0.500000000000000000E+02    0.990000000000000000E+02   -0.121660730201572437E+04
    0.280000000000000000E+02    0.450000000000000000E+02    0.100000000000000000E+03   -0.121660584264294812E+04
    0.230000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121660327446085216E+04
    0.290000000000000000E+02    0.440000000000000000E+02    0.900000000000000000E+02   -0.121660213927279165E+04
    0.300000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.121660023301285514E+04
    0.240000000000000000E+02    0.500000000000000000E+02    0.920000000000000000E+02   -0.121659938433846128E+04
    0.190000000000000000E+02    0.390000000000000000E+02    0.102000000000000000E+03   -0.121659679755237357E+04
    0.300000000000000000E+02    0.320000000000000000E+02    0.840000000000000000E+02   -0.121659638397970684E+04
    0.280000000000000000E+02    0.460000000000000000E+02    0.970000000000000000E+02   -0.121659540323190117E+04
    0.290000000000000000E+02    0.340000000000000000E+02    0.980000000000000000E+02   -0.121659495735220094E+04
    0.280000000000000000E+02    0.290000000000000000E+02    0.800000000000000000E+02   -0.121659486078900909E+04
    0.280000000000000000E+02    0.420000000000000000E+02    0.780000000000000000E+02   -0.121659299327963572E+04
    0.260000000000000000E+02    0.340000000000000000E+02    0.760000000000000000E+02   -0.121659291563837905E+04
    0.190000000000000000E+02    0.380000000000000000E+02    0.102000000000000000E+03   -0.121658397816390675E+04
    0.170000000000000000E+02    0.430000000000000000E+02    0.100000000000000000E+03   -0.121658216008063323E+04
    0.180000000000000000E+02    0.390000000000000000E+02    0.101000000000000000E+03   -0.121658011272823092E+04
    0.180000000000000000E+02    0.470000000000000000E+02    0.890000000000000000E+02   -0.121657967741019820E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.101000000000000000E+03   -0.121657802443098808E+04
    0.180000000000000000E+02    0.400000000000000000E+02    0.101000000000000000E+03   -0.121657802443098808E+04
    0.280000000000000000E+02    0.290000000000000000E+02    0.960000000000000000E+02   -0.121657420023826194E+04
    0.190000000000000000E+02    0.290000000000000000E+02    0.920000000000000000E+02   -0.121657408957014104E+04
    0.230000000000000000E+02    0.510000000000000000E+02    0.950000000000000000E+02   -0.121657317795199629E+04
    0.290000000000000000E+02    0.340000000000000000E+02    0.790000000000000000E+02   -0.121656948804209424E+04
    0.290000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.121656802624785519E+04
    0.270000000000000000E+02    0.270000000000000000E+02    0.940000000000000000E+02   -0.121656771460122718E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.810000000000000000E+02   -0.121656765546034421E+04
    0.280000000000000000E+02    0.300000000000000000E+02    0.790000000000000000E+02   -0.121656761215612005E+04
    0.160000000000000000E+02    0.470000000000000000E+02    0.960000000000000000E+02   -0.121656754522888104E+04
    0.170000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.121656701347825788E+04
    0.170000000000000000E+02    0.330000000000000000E+02    0.870000000000000000E+02   -0.121656701347825788E+04
    0.240000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.121656347794291196E+04
    0.170000000000000000E+02    0.400000000000000000E+02    0.100000000000000000E+03   -0.121656267493490554E+04
    0.250000000000000000E+02    0.320000000000000000E+02    0.770000000000000000E+02   -0.121656170214040117E+04
    0.210000000000000000E+02    0.520000000000000000E+02    0.980000000000000000E+02   -0.121656064133642963E+04
    0.280000000000000000E+02    0.460000000000000000E+02    0.960000000000000000E+02   -0.121655985325488109E+04
    0.270000000000000000E+02    0.310000000000000000E+02    0.102000000000000000E+03   -0.121655572300461654E+04
    0.200000000000000000E+02    0.350000000000000000E+02    0.770000000000000000E+02   -0.121655283734508498E+04
    0.300000000000000000E+02    0.330000000000000000E+02    0.830000000000000000E+02   -0.121655152149989203E+04
    0.290000000000000000E+02    0.390000000000000000E+02    0.950000000000000000E+02   -0.121655147270390967E+04
    0.160000000000000000E+02    0.380000000000000000E+02    0.980000000000000000E+02   -0.121654994812311156E+04
    0.160000000000000000E+02    0.380000000000000000E+02    0.980000000000000000E+02   -0.121654994812311156E+04
    0.260000000000000000E+02    0.280000000000000000E+02    0.100000000000000000E+03   -0.121654351639304446E+04
    0.230000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.121654252747665441E+04
    0.180000000000000000E+02    0.430000000000000000E+02    0.790000000000000000E+02   -0.121654031804293641E+04
    0.230000000000000000E+02    0.500000000000000000E+02    0.100000000000000000E+03   -0.121654011142737841E+04
    0.160000000000000000E+02    0.410000000000000000E+02    0.830000000000000000E+02   -0.121653734124574612E+04
    0.250000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121653584525809720E+04
    0.230000000000000000E+02    0.260000000000000000E+02    0.910000000000000000E+02   -0.121653583118889924E+04
    0.280000000000000000E+02    0.460000000000000000E+02    0.910000000000000000E+02   -0.121653318634866878E+04
    0.230000000000000000E+02    0.490000000000000000E+02    0.890000000000000000E+02   -0.121653304075707047E+04
    0.290000000000000000E+02    0.410000000000000000E+02    0.940000000000000000E+02   -0.121653226059934582E+04
    0.240000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121653191818018604E+04
    0.240000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121653191818018604E+04
    0.160000000000000000E+02    0.370000000000000000E+02    0.880000000000000000E+02   -0.121653139596072833E+04
    0.280000000000000000E+02    0.430000000000000000E+02    0.101000000000000000E+03   -0.121653070729583646E+04
    0.290000000000000000E+02    0.350000000000000000E+02    0.980000000000000000E+02   -0.121653018928174424E+04
    0.200000000000000000E+02    0.300000000000000000E+02    0.830000000000000000E+02   -0.121652563365848596E+04
    0.170000000000000000E+02    0.410000000000000000E+02    0.790000000000000000E+02   -0.121652518842533755E+04
    0.200000000000000000E+02    0.280000000000000000E+02    0.960000000000000000E+02   -0.121652405864615366E+04
    0.220000000000000000E+02    0.520000000000000000E+02    0.980000000000000000E+02   -0.121652174637456847E+04
    0.220000000000000000E+02    0.520000000000000000E+02    0.980000000000000000E+02   -0.121652174637456847E+04
    0.300000000000000000E+02    0.350000000000000000E+02    0.880000000000000000E+02   -0.121652086747596900E+04
    0.230000000000000000E+02    0.470000000000000000E+02    0.830000000000000000E+02   -0.121651747367633811E+04
    0.260000000000000000E+02    0.390000000000000000E+02    0.103000000000000000E+03   -0.121651659913354752E+04
    0.200000000000000000E+02    0.430000000000000000E+02    0.780000000000000000E+02   -0.121651579972330182E+04
    0.290000000000000000E+02    0.340000000000000000E+02    0.960000000000000000E+02   -0.121651380870725393E+04
    0.170000000000000000E+02    0.330000000000000000E+02    0.950000000000000000E+02   -0.121651186334275326E+04
    0.230000000000000000E+02    0.260000000000000000E+02    0.920000000000000000E+02   -0.121651046306851276E+04
    0.220000000000000000E+02    0.500000000000000000E+02    0.920000000000000000E+02   -0.121650905641755548E+04
    0.290000000000000000E+02    0.390000000000000000E+02    0.100000000000000000E+03   -0.121650718691994098E+04
    0.220000000000000000E+02    0.410000000000000000E+02    0.103000000000000000E+03   -0.121650595184311169E+04
    0.300000000000000000E+02    0.390000000000000000E+02    0.840000000000000000E+02   -0.121650570544133370E+04
    0.160000000000000000E+02    0.460000000000000000E+02    0.950000000000000000E+02   -0.121650020723125408E+04
    0.210000000000000000E+02    0.460000000000000000E+02    0.102000000000000000E+03   -0.121649611554496414E+04
    0.200000000000000000E+02    0.510000000000000000E+02    0.960000000000000000E+02   -0.121649462408776981E+04
    0.200000000000000000E+02    0.280000000000000000E+02    0.930000000000000000E+02   -0.121649340750903002E+04
    0.220000000000000000E+02    0.310000000000000000E+02    0.790000000000000000E+02   -0.121649246504474877E+04
    0.170000000000000000E+02    0.400000000000000000E+02    0.790000000000000000E+02   -0.121649155001609938E+04
    0.250000000000000000E+02    0.460000000000000000E+02    0.810000000000000000E+02   -0.121648987995461857E+04
    0.230000000000000000E+02    0.480000000000000000E+02    0.860000000000000000E+02   -0.121648840424134323E+04
    0.200000000000000000E+02    0.480000000000000000E+02    0.101000000000000000E+03   -0.121648834345491446E+04
    0.260000000000000000E+02    0.260000000000000000E+02    0.910000000000000000E+02   -0.121648490930752951E+04
    0.240000000000000000E+02    0.460000000000000000E+02    0.810000000000000000E+02   -0.121648397514697081E+04
    0.170000000000000000E+02    0.420000000000000000E+02    0.800000000000000000E+02   -0.121648314722514010E+04
    0.210000000000000000E+02    0.450000000000000000E+02    0.800000000000000000E+02   -0.121647906670941120E+04
    0.210000000000000000E+02    0.450000000000000000E+02    0.800000000000000000E+02   -0.121647906670941120E+04
    0.280000000000000000E+02    0.420000000000000000E+02    0.101000000000000000E+03   -0.121647851565702945E+04
    0.280000000000000000E+02    0.420000000000000000E+02    0.101000000000000000E+03   -0.121647851565702945E+04
    0.290000000000000000E+02    0.370000000000000000E+02    0.780000000000000000E+02   -0.121647823348474026E+04
    0.290000000000000000E+02    0.370000000000000000E+02    0.780000000000000000E+02   -0.121647823348474026E+04
    0.290000000000000000E+02    0.360000000000000000E+02    0.980000000000000000E+02   -0.121647240332130423E+04
    0.200000000000000000E+02    0.460000000000000000E+02    0.830000000000000000E+02   -0.121647191992471699E+04
    0.200000000000000000E+02    0.460000000000000000E+02    0.830000000000000000E+02   -0.121647191992471699E+04
    0.220000000000000000E+02    0.400000000000000000E+02    0.103000000000000000E+03   -0.121646979459609361E+04
    0.260000000000000000E+02    0.480000000000000000E+02    0.880000000000000000E+02   -0.121646890674942256E+04
    0.220000000000000000E+02    0.400000000000000000E+02    0.760000000000000000E+02   -0.121646856245116783E+04
    0.270000000000000000E+02    0.410000000000000000E+02    0.102000000000000000E+03   -0.121646574824117170E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.980000000000000000E+02   -0.121646282271006248E+04
    0.290000000000000000E+02    0.380000000000000000E+02    0.970000000000000000E+02   -0.121645965622609469E+04
    0.270000000000000000E+02    0.280000000000000000E+02    0.960000000000000000E+02   -0.121645711911548233E+04
    0.220000000000000000E+02    0.290000000000000000E+02    0.101000000000000000E+03   -0.121645624895181618E+04
    0.290000000000000000E+02    0.290000000000000000E+02    0.890000000000000000E+02   -0.121645543902772056E+04
    0.280000000000000000E+02    0.460000000000000000E+02    0.940000000000000000E+02   -0.121645466150268658E+04
    0.180000000000000000E+02    0.320000000000000000E+02    0.840000000000000000E+02   -0.121645295498269388E+04
    0.160000000000000000E+02    0.380000000000000000E+02    0.960000000000000000E+02   -0.121645224846495762E+04
    0.170000000000000000E+02    0.450000000000000000E+02    0.880000000000000000E+02   -0.121645185102130677E+04
    0.180000000000000000E+02    0.470000000000000000E+02    0.900000000000000000E+02   -0.121644881963654802E+04
    0.160000000000000000E+02    0.460000000000000000E+02    0.960000000000000000E+02   -0.121644626057350524E+04
    0.250000000000000000E+02    0.480000000000000000E+02    0.100000000000000000E+03   -0.121644593908142815E+04
    0.280000000000000000E+02    0.450000000000000000E+02    0.970000000000000000E+02   -0.121644552818318584E+04
    0.180000000000000000E+02    0.310000000000000000E+02    0.890000000000000000E+02   -0.121644381306936975E+04
    0.220000000000000000E+02    0.360000000000000000E+02    0.760000000000000000E+02   -0.121644094762711620E+04
    0.290000000000000000E+02    0.360000000000000000E+02    0.950000000000000000E+02   -0.121643792005807313E+04
    0.260000000000000000E+02    0.380000000000000000E+02    0.103000000000000000E+03   -0.121643663524161843E+04
    0.290000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.121643367568075428E+04
    0.180000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.121643026869518599E+04
    0.180000000000000000E+02    0.310000000000000000E+02    0.950000000000000000E+02   -0.121643026869518599E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.820000000000000000E+02   -0.121642934148239146E+04
    0.180000000000000000E+02    0.330000000000000000E+02    0.820000000000000000E+02   -0.121642934148239146E+04
    0.250000000000000000E+02    0.490000000000000000E+02    0.980000000000000000E+02   -0.121642811351905038E+04
    0.300000000000000000E+02    0.360000000000000000E+02    0.860000000000000000E+02   -0.121642739419630698E+04
    0.190000000000000000E+02    0.400000000000000000E+02    0.770000000000000000E+02   -0.121642737642811676E+04
    0.190000000000000000E+02    0.400000000000000000E+02    0.770000000000000000E+02   -0.121642737642811676E+04
    0.210000000000000000E+02    0.510000000000000000E+02    0.960000000000000000E+02   -0.121642398065071211E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.860000000000000000E+02   -0.121641298088511712E+04
    0.210000000000000000E+02    0.470000000000000000E+02    0.860000000000000000E+02   -0.121641298088511712E+04
    0.200000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.121641270577604837E+04
    0.200000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.121641270577604837E+04
    0.200000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.121641270577604837E+04
    0.250000000000000000E+02    0.400000000000000000E+02    0.760000000000000000E+02   -0.121640830980629994E+04
    0.250000000000000000E+02    0.400000000000000000E+02    0.760000000000000000E+02   -0.121640830980629994E+04
    0.160000000000000000E+02    0.400000000000000000E+02    0.840000000000000000E+02   -0.121640478537557738E+04
    0.160000000000000000E+02    0.400000000000000000E+02    0.840000000000000000E+02   -0.121640478537557738E+04
    0.200000000000000000E+02    0.340000000000000000E+02    0.780000000000000000E+02   -0.121639761633622015E+04
    0.200000000000000000E+02    0.340000000000000000E+02    0.780000000000000000E+02   -0.121639761633622015E+04
    0.200000000000000000E+02    0.340000000000000000E+02    0.780000000000000000E+02   -0.121639761633622015E+04
    0.200000000000000000E+02    0.340000000000000000E+02    0.780000000000000000E+02   -0.121639761633622015E+04
    0.190000000000000000E+02    0.460000000000000000E+02    0.860000000000000000E+02   -0.121639547320854308E+04
    0.280000000000000000E+02    0.310000000000000000E+02    0.980000000000000000E+02   -0.121639229022781069E+04
    0.190000000000000000E+02    0.500000000000000000E+02    0.960000000000000000E+02   -0.121639209346747975E+04
    0.190000000000000000E+02    0.480000000000000000E+02    0.100000000000000000E+03   -0.121638886116499725E+04
    0.190000000000000000E+02    0.480000000000000000E+02    0.100000000000000000E+03   -0.121638886116499725E+04
    0.250000000000000000E+02    0.280000000000000000E+02    0.100000000000000000E+03   -0.121638846200005037E+04
    0.290000000000000000E+02    0.350000000000000000E+02    0.940000000000000000E+02   -0.121638352383465735E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.102000000000000000E+03   -0.121638329234435946E+04
    0.250000000000000000E+02    0.300000000000000000E+02    0.102000000000000000E+03   -0.121638329234435946E+04
    0.220000000000000000E+02    0.270000000000000000E+02    0.900000000000000000E+02   -0.121638324797883524E+04
    0.190000000000000000E+02    0.490000000000000000E+02    0.990000000000000000E+02   -0.121637345416078801E+04
