    0.310000000000000000E+02    0.440000000000000000E+02    0.840000000000000000E+02   -0.121789924925090645E+04   -0.117997551123154132E+02    1
    0.300000000000000000E+02    0.490000000000000000E+02    0.990000000000000000E+02   -0.121789798566780473E+04   -0.118007551123153966E+02    1
    0.200000000000000000E+02    0.400000000000000000E+02    0.740000000000000000E+02   -0.121789095712544076E+04   -0.118017551123153837E+02    1
    0.220000000000000000E+02    0.290000000000000000E+02    0.104000000000000000E+03   -0.121788217968063805E+04   -0.118027551123153955E+02    1
    0.320000000000000000E+02    0.300000000000000000E+02    0.940000000000000000E+02   -0.121787920397525454E+04   -0.118037551123154110E+02    1
    0.320000000000000000E+02    0.410000000000000000E+02    0.920000000000000000E+02   -0.121787091763983835E+04   -0.118047551123153678E+02    1
    0.150000000000000000E+02    0.490000000000000000E+02    0.980000000000000000E+02   -0.121786951390687477E+04   -0.118057551123153317E+02    1
    0.320000000000000000E+02    0.300000000000000000E+02    0.990000000000000000E+02   -0.121786432751301982E+04   -0.118067551123153240E+02    1
    0.250000000000000000E+02    0.280000000000000000E+02    0.104000000000000000E+03   -0.121786349538630429E+04   -0.118077551123153199E+02    1
    0.210000000000000000E+02    0.250000000000000000E+02    0.890000000000000000E+02   -0.121786145581094229E+04   -0.118087551123153620E+02    1
    0.300000000000000000E+02    0.260000000000000000E+02    0.960000000000000000E+02   -0.121785876774731105E+04   -0.118097551123153899E+02    1
    0.280000000000000000E+02    0.510000000000000000E+02    0.970000000000000000E+02   -0.121785776394933555E+04   -0.118107551123153485E+02    1
    0.240000000000000000E+02    0.480000000000000000E+02    0.104000000000000000E+03   -0.121785745251783646E+04   -0.118117551123153088E+02    1
    0.190000000000000000E+02    0.310000000000000000E+02    0.103000000000000000E+03   -0.121785716485950707E+04   -0.118127551123153491E+02    1
    0.320000000000000000E+02    0.420000000000000000E+02    0.900000000000000000E+02   -0.121785594999194996E+04   -0.118137551123153770E+02    1
    0.230000000000000000E+02    0.500000000000000000E+02    0.830000000000000000E+02   -0.121785250559489646E+04   -0.118147551123153658E+02    1
    0.270000000000000000E+02    0.520000000000000000E+02    0.920000000000000000E+02   -0.121785204589565910E+04   -0.118157551123153510E+02    1
    0.270000000000000000E+02    0.520000000000000000E+02    0.920000000000000000E+02   -0.121785204589565910E+04   -0.118167551123153682E+02    1
    0.170000000000000000E+02    0.320000000000000000E+02    0.810000000000000000E+02   -0.121785180080879877E+04   -0.118177551123154014E+02    1
    0.190000000000000000E+02    0.310000000000000000E+02    0.780000000000000000E+02   -0.121784851453820420E+04   -0.118187551123153689E+02    1
    0.270000000000000000E+02    0.240000000000000000E+02    0.960000000000000000E+02   -0.121784813207955131E+04   -0.118197551123153737E+02    1
    0.140000000000000000E+02    0.440000000000000000E+02    0.900000000000000000E+02   -0.121784683814513846E+04   -0.118207551123153980E+02    1
    0.320000000000000000E+02    0.380000000000000000E+02    0.930000000000000000E+02   -0.121784631269927922E+04   -0.118217551123153566E+02    1
    0.160000000000000000E+02    0.340000000000000000E+02    0.100000000000000000E+03   -0.121784339376168464E+04   -0.118227551123153489E+02    1
    0.320000000000000000E+02    0.370000000000000000E+02    0.930000000000000000E+02   -0.121783936034791668E+04   -0.118237551123153430E+02    1
    0.310000000000000000E+02    0.430000000000000000E+02    0.810000000000000000E+02   -0.121783395320367845E+04   -0.118247551123153656E+02    1
    0.210000000000000000E+02    0.510000000000000000E+02    0.870000000000000000E+02   -0.121783394678914897E+04   -0.118257551123153775E+02    1
    0.320000000000000000E+02    0.420000000000000000E+02    0.860000000000000000E+02   -0.121783315723243754E+04   -0.118267551123153325E+02    1
    0.320000000000000000E+02    0.290000000000000000E+02    0.890000000000000000E+02   -0.121783238374261646E+04   -0.118277551123153533E+02    1
    0.310000000000000000E+02    0.440000000000000000E+02    0.850000000000000000E+02   -0.121782958761025020E+04   -0.118287551123153758E+02    1
    0.310000000000000000E+02    0.440000000000000000E+02    0.850000000000000000E+02   -0.121782958761025020E+04   -0.118297551123153895E+02    1
    0.270000000000000000E+02    0.510000000000000000E+02    0.880000000000000000E+02   -0.121782782789339217E+04   -0.118307551123153640E+02    1
    0.190000000000000000E+02    0.520000000000000000E+02    0.101000000000000000E+03   -0.121782654598629006E+04   -0.118317551123153226E+02    1
    0.190000000000000000E+02    0.260000000000000000E+02    0.930000000000000000E+02   -0.121782559363835799E+04   -0.118327551123153363E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.940000000000000000E+02   -0.121782496547487381E+04   -0.118337551123153375E+02    1
    0.170000000000000000E+02    0.360000000000000000E+02    0.102000000000000000E+03   -0.121782350745605800E+04   -0.118347551123153654E+02    1
    0.220000000000000000E+02    0.240000000000000000E+02    0.910000000000000000E+02   -0.121782225454742070E+04   -0.118357551123153861E+02    1
    0.270000000000000000E+02    0.500000000000000000E+02    0.102000000000000000E+03   -0.121781969945297897E+04   -0.118367551123153447E+02    1
    0.240000000000000000E+02    0.540000000000000000E+02    0.920000000000000000E+02   -0.121781918409417813E+04   -0.118377551123153495E+02    1
    0.150000000000000000E+02    0.420000000000000000E+02    0.810000000000000000E+02   -0.121781475117662421E+04   -0.118387551123153667E+02    1
    0.290000000000000000E+02    0.440000000000000000E+02    0.770000000000000000E+02   -0.121781374936375823E+04   -0.118397551123153484E+02    1
    0.280000000000000000E+02    0.280000000000000000E+02    0.770000000000000000E+02   -0.121780669653286031E+04   -0.118407551123153389E+02    1
    0.210000000000000000E+02    0.550000000000000000E+02    0.950000000000000000E+02   -0.121780259066355075E+04   -0.118417551123153650E+02    1
    0.150000000000000000E+02    0.400000000000000000E+02    0.100000000000000000E+03   -0.121779731880219379E+04   -0.118427551123153698E+02    1
    0.150000000000000000E+02    0.400000000000000000E+02    0.100000000000000000E+03   -0.121779731880219379E+04   -0.118437551123153266E+02    1
    0.320000000000000000E+02    0.340000000000000000E+02    0.800000000000000000E+02   -0.121779378105591854E+04   -0.118447551123153136E+02    1
    0.310000000000000000E+02    0.440000000000000000E+02    0.102000000000000000E+03   -0.121778830044524921E+04   -0.118457551123153131E+02    1
    0.320000000000000000E+02    0.370000000000000000E+02    0.960000000000000000E+02   -0.121777937393816842E+04   -0.118467551123153463E+02    1
    0.230000000000000000E+02    0.510000000000000000E+02    0.860000000000000000E+02   -0.121777771962173529E+04   -0.118477551123153440E+02    1
    0.240000000000000000E+02    0.340000000000000000E+02    0.740000000000000000E+02   -0.121777499931574744E+04   -0.118487551123153274E+02    1
    0.190000000000000000E+02    0.500000000000000000E+02    0.870000000000000000E+02   -0.121777406646566851E+04   -0.118497551123153482E+02    1
    0.170000000000000000E+02    0.390000000000000000E+02    0.760000000000000000E+02   -0.121777270124224287E+04   -0.118507551123153672E+02    1
    0.240000000000000000E+02    0.240000000000000000E+02    0.870000000000000000E+02   -0.121777249732504151E+04   -0.118517551123153719E+02    1
    0.190000000000000000E+02    0.280000000000000000E+02    0.101000000000000000E+03   -0.121776896685834845E+04   -0.118527551123153803E+02    1
    0.300000000000000000E+02    0.370000000000000000E+02    0.104000000000000000E+03   -0.121776551276411260E+04   -0.118537551123153690E+02    1
    0.320000000000000000E+02    0.300000000000000000E+02    0.840000000000000000E+02   -0.121776420275466785E+04   -0.118547551123153490E+02    1
    0.320000000000000000E+02    0.300000000000000000E+02    0.840000000000000000E+02   -0.121776420275466785E+04   -0.118557551123153466E+02    1
    0.280000000000000000E+02    0.280000000000000000E+02    0.103000000000000000E+03   -0.121775621008213147E+04   -0.118567551123153567E+02    1
    0.190000000000000000E+02    0.270000000000000000E+02    0.890000000000000000E+02   -0.121775325292969319E+04   -0.118577551123153935E+02    1
    0.240000000000000000E+02    0.320000000000000000E+02    0.750000000000000000E+02   -0.121775317100412485E+04   -0.118587551123153716E+02    1
    0.190000000000000000E+02    0.410000000000000000E+02    0.104000000000000000E+03   -0.121775252542985095E+04   -0.118597551123153497E+02    1
    0.190000000000000000E+02    0.410000000000000000E+02    0.104000000000000000E+03   -0.121775252542985095E+04   -0.118607551123153403E+02    1
    0.240000000000000000E+02    0.270000000000000000E+02    0.103000000000000000E+03   -0.121774948662672614E+04   -0.118617551123153167E+02    1
    0.320000000000000000E+02    0.320000000000000000E+02    0.940000000000000000E+02   -0.121774570830558400E+04   -0.118627551123153303E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.970000000000000000E+02   -0.121774354803583083E+04   -0.118637551123153262E+02    1
    0.240000000000000000E+02    0.550000000000000000E+02    0.990000000000000000E+02   -0.121774247258913783E+04   -0.118647551123153256E+02    1
    0.280000000000000000E+02    0.240000000000000000E+02    0.890000000000000000E+02   -0.121774138080420175E+04   -0.118657551123153642E+02    1
    0.190000000000000000E+02    0.480000000000000000E+02    0.103000000000000000E+03   -0.121774129463386589E+04   -0.118667551123153689E+02    1
    0.230000000000000000E+02    0.530000000000000000E+02    0.900000000000000000E+02   -0.121773826079503533E+04   -0.118677551123153400E+02    1
    0.320000000000000000E+02    0.410000000000000000E+02    0.850000000000000000E+02   -0.121773628225325479E+04   -0.118687551123153536E+02    1
    0.230000000000000000E+02    0.430000000000000000E+02    0.105000000000000000E+03   -0.121773339206932815E+04   -0.118697551123153673E+02    1
    0.320000000000000000E+02    0.350000000000000000E+02    0.960000000000000000E+02   -0.121773201031805866E+04   -0.118707551123153543E+02    1
    0.160000000000000000E+02    0.340000000000000000E+02    0.820000000000000000E+02   -0.121773167387085277E+04   -0.118717551123153537E+02    1
    0.320000000000000000E+02    0.380000000000000000E+02    0.910000000000000000E+02   -0.121772858472610528E+04   -0.118727551123153532E+02    1
    0.250000000000000000E+02    0.490000000000000000E+02    0.810000000000000000E+02   -0.121772596134088076E+04   -0.118737551123153438E+02    1
    0.300000000000000000E+02    0.480000000000000000E+02    0.970000000000000000E+02   -0.121772309008142452E+04   -0.118747551123153272E+02    1
    0.300000000000000000E+02    0.420000000000000000E+02    0.770000000000000000E+02   -0.121772047049231765E+04   -0.118757551123153675E+02    1
    0.240000000000000000E+02    0.520000000000000000E+02    0.880000000000000000E+02   -0.121771799353565530E+04   -0.118767551123154114E+02    1
    0.310000000000000000E+02    0.450000000000000000E+02    0.920000000000000000E+02   -0.121771599721196276E+04   -0.118777551123154019E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.820000000000000000E+02   -0.121771491935986683E+04   -0.118787551123153534E+02    1
    0.180000000000000000E+02    0.270000000000000000E+02    0.950000000000000000E+02   -0.121771450989576465E+04   -0.118797551123153386E+02    1
    0.200000000000000000E+02    0.380000000000000000E+02    0.740000000000000000E+02   -0.121771414420179576E+04   -0.118807551123153701E+02    1
    0.160000000000000000E+02    0.510000000000000000E+02    0.950000000000000000E+02   -0.121770818673578583E+04   -0.118817551123153322E+02    1
    0.300000000000000000E+02    0.460000000000000000E+02    0.102000000000000000E+03   -0.121770810449083820E+04   -0.118827551123153583E+02    1
    0.310000000000000000E+02    0.450000000000000000E+02    0.980000000000000000E+02   -0.121770617664849624E+04   -0.118837551123153879E+02    1
    0.240000000000000000E+02    0.260000000000000000E+02    0.102000000000000000E+03   -0.121770603611081697E+04   -0.118847551123153607E+02    1
    0.190000000000000000E+02    0.510000000000000000E+02    0.890000000000000000E+02   -0.121770481865351394E+04   -0.118857551123153335E+02    1
    0.300000000000000000E+02    0.470000000000000000E+02    0.890000000000000000E+02   -0.121770390375411080E+04   -0.118867551123153579E+02    1
    0.300000000000000000E+02    0.470000000000000000E+02    0.890000000000000000E+02   -0.121770390375411080E+04   -0.118877551123154124E+02    1
    0.150000000000000000E+02    0.430000000000000000E+02    0.830000000000000000E+02   -0.121770288832509050E+04   -0.118887551123154065E+02    1
    0.180000000000000000E+02    0.320000000000000000E+02    0.102000000000000000E+03   -0.121769832704019200E+04   -0.118897551123153686E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.800000000000000000E+02   -0.121769548165067545E+04   -0.118907551123153752E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.800000000000000000E+02   -0.121769548165067545E+04   -0.118917551123153657E+02    1
    0.310000000000000000E+02    0.450000000000000000E+02    0.990000000000000000E+02   -0.121769465778376434E+04   -0.118927551123153350E+02    1
    0.270000000000000000E+02    0.470000000000000000E+02    0.790000000000000000E+02   -0.121769361972280717E+04   -0.118937551123153860E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.940000000000000000E+02   -0.121768188391643298E+04   -0.118947551123154192E+02    1
    0.310000000000000000E+02    0.370000000000000000E+02    0.770000000000000000E+02   -0.121768152562124260E+04   -0.118957551123153813E+02    1
    0.150000000000000000E+02    0.430000000000000000E+02    0.100000000000000000E+03   -0.121767861097563355E+04   -0.118967551123153328E+02    1
    0.210000000000000000E+02    0.470000000000000000E+02    0.790000000000000000E+02   -0.121767713609005386E+04   -0.118977551123153127E+02    1
    0.310000000000000000E+02    0.440000000000000000E+02    0.960000000000000000E+02   -0.121767700076978463E+04   -0.118987551123153459E+02    1
    0.300000000000000000E+02    0.320000000000000000E+02    0.770000000000000000E+02   -0.121767291718697948E+04   -0.118997551123153702E+02    1
    0.240000000000000000E+02    0.460000000000000000E+02    0.770000000000000000E+02   -0.121767211134172908E+04   -0.119007551123153661E+02    1
    0.300000000000000000E+02    0.480000000000000000E+02    0.950000000000000000E+02   -0.121766924621056796E+04   -0.119017551123153620E+02    1
    0.190000000000000000E+02    0.360000000000000000E+02    0.750000000000000000E+02   -0.121766650783197997E+04   -0.119027551123153579E+02    1
    0.260000000000000000E+02    0.280000000000000000E+02    0.770000000000000000E+02   -0.121766339751901251E+04   -0.119037551123153946E+02    1
    0.260000000000000000E+02    0.340000000000000000E+02    0.740000000000000000E+02   -0.121766263966293241E+04   -0.119047551123153639E+02    1
    0.260000000000000000E+02    0.340000000000000000E+02    0.740000000000000000E+02   -0.121766263966293241E+04   -0.119057551123153207E+02    1
    0.200000000000000000E+02    0.550000000000000000E+02    0.980000000000000000E+02   -0.121765825437495209E+04   -0.119067551123153592E+02    1
    0.230000000000000000E+02    0.420000000000000000E+02    0.105000000000000000E+03   -0.121765551340579850E+04   -0.119077551123153516E+02    1
    0.250000000000000000E+02    0.460000000000000000E+02    0.104000000000000000E+03   -0.121765462272495211E+04   -0.119087551123153368E+02    1
    0.230000000000000000E+02    0.500000000000000000E+02    0.840000000000000000E+02   -0.121765419440523533E+04   -0.119097551123153842E+02    1
    0.240000000000000000E+02    0.430000000000000000E+02    0.750000000000000000E+02   -0.121765343365117451E+04   -0.119107551123154067E+02    1
    0.160000000000000000E+02    0.310000000000000000E+02    0.970000000000000000E+02   -0.121765314223016117E+04   -0.119117551123153493E+02    1
    0.200000000000000000E+02    0.250000000000000000E+02    0.980000000000000000E+02   -0.121765120007769110E+04   -0.119127551123153168E+02    1
    0.320000000000000000E+02    0.340000000000000000E+02    0.910000000000000000E+02   -0.121764623696808781E+04   -0.119137551123153163E+02    1
    0.320000000000000000E+02    0.320000000000000000E+02    0.860000000000000000E+02   -0.121764307466440482E+04   -0.119147551123153210E+02    1
    0.320000000000000000E+02    0.330000000000000000E+02    0.910000000000000000E+02   -0.121764130368929909E+04   -0.119157551123153276E+02    1
    0.320000000000000000E+02    0.330000000000000000E+02    0.990000000000000000E+02   -0.121763997933579890E+04   -0.119167551123153039E+02    1
    0.190000000000000000E+02    0.270000000000000000E+02    0.900000000000000000E+02   -0.121763746659395315E+04   -0.119177551123153016E+02    1
    0.280000000000000000E+02    0.460000000000000000E+02    0.790000000000000000E+02   -0.121763365116614500E+04   -0.119187551123153401E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.890000000000000000E+02   -0.121763104468381312E+04   -0.119197551123153911E+02    1
    0.190000000000000000E+02    0.300000000000000000E+02    0.800000000000000000E+02   -0.121763076262557934E+04   -0.119207551123153941E+02    1
    0.320000000000000000E+02    0.350000000000000000E+02    0.810000000000000000E+02   -0.121763022517314516E+04   -0.119217551123153669E+02    1
    0.320000000000000000E+02    0.350000000000000000E+02    0.810000000000000000E+02   -0.121763022517314516E+04   -0.119227551123153575E+02    1
    0.150000000000000000E+02    0.370000000000000000E+02    0.840000000000000000E+02   -0.121762462922598570E+04   -0.119237551123153658E+02    1
    0.320000000000000000E+02    0.330000000000000000E+02    0.890000000000000000E+02   -0.121762373068460442E+04   -0.119247551123153439E+02    1
    0.170000000000000000E+02    0.470000000000000000E+02    0.850000000000000000E+02   -0.121761690870218990E+04   -0.119257551123153327E+02    1
    0.240000000000000000E+02    0.530000000000000000E+02    0.910000000000000000E+02   -0.121761645787365569E+04   -0.119267551123153250E+02    1
    0.250000000000000000E+02    0.250000000000000000E+02    0.830000000000000000E+02   -0.121761365410654730E+04   -0.119277551123153280E+02    1
    0.300000000000000000E+02    0.260000000000000000E+02    0.920000000000000000E+02   -0.121761091500975249E+04   -0.119287551123153683E+02    1
    0.320000000000000000E+02    0.330000000000000000E+02    0.830000000000000000E+02   -0.121760276293651987E+04   -0.119297551123153518E+02    1
    0.320000000000000000E+02    0.330000000000000000E+02    0.830000000000000000E+02   -0.121760276293651987E+04   -0.119307551123153335E+02    1
    0.220000000000000000E+02    0.250000000000000000E+02    0.880000000000000000E+02   -0.121760128091293154E+04   -0.119317551123153152E+02    1
    0.270000000000000000E+02    0.490000000000000000E+02    0.102000000000000000E+03   -0.121760106061382294E+04   -0.119327551123153111E+02    1
    0.180000000000000000E+02    0.440000000000000000E+02    0.103000000000000000E+03   -0.121760049984868760E+04   -0.119337551123153425E+02    1
    0.310000000000000000E+02    0.410000000000000000E+02    0.960000000000000000E+02   -0.121759878260150003E+04   -0.119347551123153810E+02    1
    0.300000000000000000E+02    0.470000000000000000E+02    0.980000000000000000E+02   -0.121759023669906151E+04   -0.119357551123154035E+02    1
    0.310000000000000000E+02    0.420000000000000000E+02    0.970000000000000000E+02   -0.121758703998125247E+04   -0.119367551123153941E+02    1
    0.150000000000000000E+02    0.460000000000000000E+02    0.990000000000000000E+02   -0.121758286904730949E+04   -0.119377551123153474E+02    1
    0.310000000000000000E+02    0.410000000000000000E+02    0.970000000000000000E+02   -0.121757826749693800E+04   -0.119387551123153290E+02    1
    0.230000000000000000E+02    0.240000000000000000E+02    0.940000000000000000E+02   -0.121757328232207487E+04   -0.119397551123153409E+02    1
    0.190000000000000000E+02    0.340000000000000000E+02    0.760000000000000000E+02   -0.121757305612080722E+04   -0.119407551123153262E+02    1
    0.140000000000000000E+02    0.450000000000000000E+02    0.960000000000000000E+02   -0.121757091631592220E+04   -0.119417551123153629E+02    1
    0.170000000000000000E+02    0.310000000000000000E+02    0.850000000000000000E+02   -0.121756992971519003E+04   -0.119427551123153961E+02    1
    0.320000000000000000E+02    0.370000000000000000E+02    0.810000000000000000E+02   -0.121756932779353224E+04   -0.119437551123153778E+02    1
    0.300000000000000000E+02    0.370000000000000000E+02    0.760000000000000000E+02   -0.121756824357229129E+04   -0.119447551123153879E+02    1
    0.240000000000000000E+02    0.460000000000000000E+02    0.104000000000000000E+03   -0.121756569669835380E+04   -0.119457551123153713E+02    1
    0.300000000000000000E+02    0.470000000000000000E+02    0.920000000000000000E+02   -0.121756310900519907E+04   -0.119467551123153424E+02    1
    0.270000000000000000E+02    0.510000000000000000E+02    0.980000000000000000E+02   -0.121755993361533706E+04   -0.119477551123153773E+02    1
    0.190000000000000000E+02    0.260000000000000000E+02    0.960000000000000000E+02   -0.121755955542054835E+04   -0.119487551123154159E+02    1
    0.270000000000000000E+02    0.260000000000000000E+02    0.101000000000000000E+03   -0.121755844396927000E+04   -0.119497551123153904E+02    1
    0.290000000000000000E+02    0.380000000000000000E+02    0.104000000000000000E+03   -0.121755248372194706E+04   -0.119507551123153615E+02    1
    0.220000000000000000E+02    0.260000000000000000E+02    0.850000000000000000E+02   -0.121755241034700202E+04   -0.119517551123153858E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.880000000000000000E+02   -0.121755048196698726E+04   -0.119527551123153764E+02    1
    0.320000000000000000E+02    0.390000000000000000E+02    0.850000000000000000E+02   -0.121754759447832726E+04   -0.119537551123153705E+02    1
    0.320000000000000000E+02    0.360000000000000000E+02    0.860000000000000000E+02   -0.121754656165183837E+04   -0.119547551123153983E+02    1
    0.220000000000000000E+02    0.270000000000000000E+02    0.820000000000000000E+02   -0.121754054546383873E+04   -0.119557551123154084E+02    1
    0.190000000000000000E+02    0.400000000000000000E+02    0.750000000000000000E+02   -0.121753997868174088E+04   -0.119567551123154079E+02    1
    0.320000000000000000E+02    0.370000000000000000E+02    0.870000000000000000E+02   -0.121753943439980890E+04   -0.119577551123153878E+02    1
    0.290000000000000000E+02    0.300000000000000000E+02    0.770000000000000000E+02   -0.121753871241577872E+04   -0.119587551123153961E+02    1
    0.290000000000000000E+02    0.330000000000000000E+02    0.760000000000000000E+02   -0.121753674794070685E+04   -0.119597551123153973E+02    1
    0.170000000000000000E+02    0.300000000000000000E+02    0.900000000000000000E+02   -0.121753548895243762E+04   -0.119607551123153382E+02    1
    0.250000000000000000E+02    0.490000000000000000E+02    0.820000000000000000E+02   -0.121753526025439692E+04   -0.119617551123153536E+02    1
    0.220000000000000000E+02    0.260000000000000000E+02    0.101000000000000000E+03   -0.121753335669871331E+04   -0.119627551123153548E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.870000000000000000E+02   -0.121753233505838443E+04   -0.119637551123153045E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.890000000000000000E+02   -0.121753215587750788E+04   -0.119647551123153502E+02    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.890000000000000000E+02   -0.121753215587750788E+04   -0.119657551123153407E+02    1
    0.310000000000000000E+02    0.420000000000000000E+02    0.940000000000000000E+02   -0.121753119478584858E+04   -0.119667551123153117E+02    1
    0.220000000000000000E+02    0.480000000000000000E+02    0.810000000000000000E+02   -0.121752912784445107E+04   -0.119677551123153432E+02    1
    0.150000000000000000E+02    0.430000000000000000E+02    0.840000000000000000E+02   -0.121752620715905732E+04   -0.119687551123153550E+02    1
    0.150000000000000000E+02    0.430000000000000000E+02    0.840000000000000000E+02   -0.121752620715905732E+04   -0.119697551123153758E+02    1
    0.320000000000000000E+02    0.340000000000000000E+02    0.100000000000000000E+03   -0.121752424983859623E+04   -0.119707551123153433E+02    1
    0.310000000000000000E+02    0.400000000000000000E+02    0.960000000000000000E+02   -0.121752372085909292E+04   -0.119717551123153019E+02    1
    0.270000000000000000E+02    0.360000000000000000E+02    0.105000000000000000E+03   -0.121752178581884391E+04   -0.119727551123153386E+02    1
    0.230000000000000000E+02    0.240000000000000000E+02    0.930000000000000000E+02   -0.121752082440949994E+04   -0.119737551123153718E+02    1
    0.270000000000000000E+02    0.500000000000000000E+02    0.101000000000000000E+03   -0.121751580565331665E+04   -0.119747551123153606E+02    1
    0.150000000000000000E+02    0.450000000000000000E+02    0.880000000000000000E+02   -0.121751478184154394E+04   -0.119757551123153672E+02    1
    0.310000000000000000E+02    0.410000000000000000E+02    0.940000000000000000E+02   -0.121751001019668706E+04   -0.119767551123153542E+02    1
    0.280000000000000000E+02    0.500000000000000000E+02    0.930000000000000000E+02   -0.121750987515394422E+04   -0.119777551123153234E+02    1
    0.310000000000000000E+02    0.400000000000000000E+02    0.970000000000000000E+02   -0.121749574516168514E+04   -0.119787551123153726E+02    1
    0.280000000000000000E+02    0.290000000000000000E+02    0.770000000000000000E+02   -0.121748699222147047E+04   -0.119797551123153632E+02    1
    0.290000000000000000E+02    0.280000000000000000E+02    0.101000000000000000E+03   -0.121748602600911727E+04   -0.119807551123153253E+02    1
    0.180000000000000000E+02    0.310000000000000000E+02    0.810000000000000000E+02   -0.121748559182921235E+04   -0.119817551123153212E+02    1
    0.310000000000000000E+02    0.310000000000000000E+02    0.980000000000000000E+02   -0.121748231379884191E+04   -0.119827551123153011E+02    1
    0.210000000000000000E+02    0.550000000000000000E+02    0.980000000000000000E+02   -0.121747447936314256E+04   -0.119837551123153219E+02    1
    0.240000000000000000E+02    0.240000000000000000E+02    0.900000000000000000E+02   -0.121747358393536751E+04   -0.119847551123153249E+02    1
    0.150000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.121747220383858507E+04   -0.119857551123153510E+02    1
    0.150000000000000000E+02    0.360000000000000000E+02    0.900000000000000000E+02   -0.121747220383858507E+04   -0.119867551123153966E+02    1
    0.290000000000000000E+02    0.350000000000000000E+02    0.104000000000000000E+03   -0.121747159176303103E+04   -0.119877551123153463E+02    1
    0.310000000000000000E+02    0.430000000000000000E+02    0.900000000000000000E+02   -0.121747104858651915E+04   -0.119887551123153173E+02    1
    0.200000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.121746879633104118E+04   -0.119897551123153825E+02    1
    0.290000000000000000E+02    0.260000000000000000E+02    0.940000000000000000E+02   -0.121746813654580910E+04   -0.119907551123153553E+02    1
    0.280000000000000000E+02    0.270000000000000000E+02    0.101000000000000000E+03   -0.121746516424414403E+04   -0.119917551123153547E+02    1
    0.180000000000000000E+02    0.490000000000000000E+02    0.880000000000000000E+02   -0.121746511331390025E+04   -0.119927551123153791E+02    1
    0.280000000000000000E+02    0.440000000000000000E+02    0.770000000000000000E+02   -0.121746274546845029E+04   -0.119937551123153749E+02    1
    0.230000000000000000E+02    0.390000000000000000E+02    0.105000000000000000E+03   -0.121745292527088532E+04   -0.119947551123153779E+02    1
    0.310000000000000000E+02    0.290000000000000000E+02    0.930000000000000000E+02   -0.121745092651221353E+04   -0.119957551123153774E+02    1
    0.310000000000000000E+02    0.290000000000000000E+02    0.930000000000000000E+02   -0.121745092651221353E+04   -0.119967551123153697E+02    1
    0.210000000000000000E+02    0.250000000000000000E+02    0.960000000000000000E+02   -0.121744457943645830E+04   -0.119977551123153781E+02    1
    0.220000000000000000E+02    0.510000000000000000E+02    0.102000000000000000E+03   -0.121744375278257758E+04   -0.119987551123153597E+02    1
    0.280000000000000000E+02    0.460000000000000000E+02    0.800000000000000000E+02   -0.121744015147908453E+04   -0.119997551123152952E+02    1
    0.150000000000000000E+02    0.470000000000000000E+02    0.980000000000000000E+02   -0.121743767913488591E+04   -0.120007551123153142E+02    1
    0.310000000000000000E+02    0.420000000000000000E+02    0.840000000000000000E+02   -0.121743590727599667E+04   -0.120017551123153456E+02    1
    0.280000000000000000E+02    0.470000000000000000E+02    0.820000000000000000E+02   -0.121743513980295120E+04   -0.120027551123153344E+02    1
    0.280000000000000000E+02    0.260000000000000000E+02    0.810000000000000000E+02   -0.121743396081566289E+04   -0.120037551123153019E+02    1
    0.300000000000000000E+02    0.420000000000000000E+02    0.780000000000000000E+02   -0.121743265158595409E+04   -0.120047551123153493E+02    1
    0.170000000000000000E+02    0.350000000000000000E+02    0.101000000000000000E+03   -0.121742908968280130E+04   -0.120057551123153790E+02    1
    0.300000000000000000E+02    0.280000000000000000E+02    0.960000000000000000E+02   -0.121742869440005188E+04   -0.120067551123153642E+02    1
    0.250000000000000000E+02    0.320000000000000000E+02    0.105000000000000000E+03   -0.121742614795644499E+04   -0.120077551123153583E+02    1
    0.170000000000000000E+02    0.410000000000000000E+02    0.102000000000000000E+03   -0.121742350495577830E+04   -0.120087551123153506E+02    1
    0.220000000000000000E+02    0.360000000000000000E+02    0.105000000000000000E+03   -0.121742233993001287E+04   -0.120097551123153323E+02    1
    0.230000000000000000E+02    0.540000000000000000E+02    0.950000000000000000E+02   -0.121741883786201220E+04   -0.120107551123152962E+02    1
    0.300000000000000000E+02    0.310000000000000000E+02    0.102000000000000000E+03   -0.121741730508637602E+04   -0.120117551123153135E+02    1
    0.150000000000000000E+02    0.470000000000000000E+02    0.930000000000000000E+02   -0.121741650807096175E+04   -0.120127551123153804E+02    1
    0.270000000000000000E+02    0.480000000000000000E+02    0.820000000000000000E+02   -0.121741532726655305E+04   -0.120137551123154243E+02    1
