    0.330000000000000000E+02    0.290000000000000000E+02    0.550000000000000000E+02   -0.249226496984563710E+05   -0.908675511231540334E+01    1
    0.280000000000000000E+02    0.670000000000000000E+02    0.340000000000000000E+02   -0.249226490393895365E+05   -0.908775511231542055E+01    1
    0.300000000000000000E+01    0.360000000000000000E+02    0.700000000000000000E+01   -0.249226484663518750E+05   -0.908875511231540756E+01    1
    0.500000000000000000E+02    0.520000000000000000E+02    0.630000000000000000E+02   -0.249226467587536099E+05   -0.908975511231543543E+01    1
    0.120000000000000000E+02    0.620000000000000000E+02    0.122000000000000000E+03   -0.249226302199638740E+05   -0.909075511231546862E+01    1
    0.310000000000000000E+02    0.400000000000000000E+02    0.390000000000000000E+02   -0.249226205279472924E+05   -0.909175511231548406E+01    1
    0.900000000000000000E+01    0.640000000000000000E+02    0.104000000000000000E+03   -0.249226048354981467E+05   -0.909275511231541778E+01    1
    0.300000000000000000E+02    0.420000000000000000E+02    0.300000000000000000E+01   -0.249225986277962365E+05   -0.909375511231546163E+01    1
    0.300000000000000000E+02    0.420000000000000000E+02    0.300000000000000000E+01   -0.249225986277962365E+05   -0.909475511231545219E+01    1
    0.130000000000000000E+02    0.450000000000000000E+02    0.133000000000000000E+03   -0.249225984458473467E+05   -0.909575511231542322E+01    1
    0.220000000000000000E+02    0.690000000000000000E+02    0.900000000000000000E+02   -0.249225953458365111E+05   -0.909675511231541911E+01    1
    0.400000000000000000E+02    0.520000000000000000E+02    0.710000000000000000E+02   -0.249225883727343462E+05   -0.909775511231543277E+01    1
    0.730000000000000000E+02    0.150000000000000000E+02    0.203000000000000000E+03   -0.249225847251270061E+05   -0.909875511231546596E+01    1
    0.450000000000000000E+02    0.510000000000000000E+02    0.710000000000000000E+02   -0.249225819796632968E+05   -0.909975511231546541E+01    1
    0.350000000000000000E+02    0.260000000000000000E+02    0.380000000000000000E+02   -0.249225757748241158E+05   -0.910075511231544887E+01    1
    0.460000000000000000E+02    0.530000000000000000E+02    0.600000000000000000E+01   -0.249225669749879744E+05   -0.910175511231543588E+01    1
    0.200000000000000000E+02    0.760000000000000000E+02    0.180000000000000000E+02   -0.249225458954996429E+05   -0.910275511231539625E+01    1
    0.160000000000000000E+02    0.700000000000000000E+01    0.113000000000000000E+03   -0.249225366916542771E+05   -0.910375511231542056E+01    1
    0.350000000000000000E+02    0.270000000000000000E+02    0.120000000000000000E+02   -0.249225164935912580E+05   -0.910475511231542178E+01    1
    0.160000000000000000E+02    0.800000000000000000E+01    0.990000000000000000E+02   -0.249225163198900445E+05   -0.910575511231543366E+01    1
    0.440000000000000000E+02    0.530000000000000000E+02    0.580000000000000000E+02   -0.249225133284366530E+05   -0.910675511231543311E+01    1
    0.430000000000000000E+02    0.490000000000000000E+02    0.650000000000000000E+02   -0.249224938482897378E+05   -0.910775511231539525E+01    1
    0.280000000000000000E+02    0.640000000000000000E+02    0.510000000000000000E+02   -0.249224928761350347E+05   -0.910875511231542134E+01    1
    0.430000000000000000E+02    0.490000000000000000E+02    0.710000000000000000E+02   -0.249224826890729128E+05   -0.910975511231541901E+01    1
    0.420000000000000000E+02    0.560000000000000000E+02    0.170000000000000000E+02   -0.249224797526878683E+05   -0.911075511231542201E+01    1
    0.370000000000000000E+02    0.270000000000000000E+02    0.180000000000000000E+02   -0.249224774498499064E+05   -0.911175511231545521E+01    1
    0.230000000000000000E+02    0.200000000000000000E+02    0.370000000000000000E+02   -0.249224603539573000E+05   -0.911275511231548307E+01    1
    0.400000000000000000E+01    0.650000000000000000E+02    0.270000000000000000E+02   -0.249224414962226001E+05   -0.911375511231545943E+01    1
    0.360000000000000000E+02    0.520000000000000000E+02    0.690000000000000000E+02   -0.249224403671816835E+05   -0.911475511231545354E+01    1
    0.270000000000000000E+02    0.200000000000000000E+02    0.160000000000000000E+02   -0.249224354502749557E+05   -0.911575511231547253E+01    1
    0.460000000000000000E+02    0.510000000000000000E+02    0.690000000000000000E+02   -0.249224280285798013E+05   -0.911675511231544355E+01    1
    0.800000000000000000E+01    0.350000000000000000E+02    0.112000000000000000E+03   -0.249224206618931894E+05   -0.911775511231541280E+01    1
    0.210000000000000000E+02    0.750000000000000000E+02    0.470000000000000000E+02   -0.249223998315942081E+05   -0.911875511231541758E+01    1
    0.410000000000000000E+02    0.480000000000000000E+02    0.530000000000000000E+02   -0.249223984582996563E+05   -0.911975511231541702E+01    1
    0.600000000000000000E+01    0.700000000000000000E+02    0.220000000000000000E+02   -0.249223953687200556E+05   -0.912075511231542180E+01    1
    0.190000000000000000E+02    0.180000000000000000E+02    0.500000000000000000E+02   -0.249223675032538849E+05   -0.912175511231542657E+01    1
    0.160000000000000000E+02    0.700000000000000000E+01    0.109000000000000000E+03   -0.249223491099866078E+05   -0.912275511231541358E+01    1
    0.560000000000000000E+02    0.520000000000000000E+02    0.200000000000000000E+02   -0.249223461532936526E+05   -0.912375511231541125E+01    1
    0.400000000000000000E+02    0.500000000000000000E+02    0.750000000000000000E+02   -0.249223396115167270E+05   -0.912475511231543024E+01    1
    0.150000000000000000E+02    0.770000000000000000E+02    0.330000000000000000E+02   -0.249223360848263474E+05   -0.912575511231546521E+01    1
    0.300000000000000000E+02    0.450000000000000000E+02    0.660000000000000000E+02   -0.249223344912551656E+05   -0.912675511231542735E+01    1
    0.570000000000000000E+02    0.530000000000000000E+02    0.340000000000000000E+02   -0.249223167856580149E+05   -0.912775511231539483E+01    1
    0.110000000000000000E+02    0.750000000000000000E+02    0.510000000000000000E+02   -0.249223161157101058E+05   -0.912875511231543157E+01    1
    0.770000000000000000E+02    0.160000000000000000E+02    0.203000000000000000E+03   -0.249223067528690044E+05   -0.912975511231544523E+01    1
    0.240000000000000000E+02    0.680000000000000000E+02    0.520000000000000000E+02   -0.249223055856819337E+05   -0.913075511231545178E+01    1
    0.470000000000000000E+02    0.500000000000000000E+02    0.470000000000000000E+02   -0.249223012815343791E+05   -0.913175511231544235E+01    1
    0.600000000000000000E+01    0.660000000000000000E+02    0.600000000000000000E+02   -0.249223001001053344E+05   -0.913275511231544534E+01    1
    0.110000000000000000E+02    0.690000000000000000E+02    0.101000000000000000E+03   -0.249222961827473009E+05   -0.913375511231546611E+01    1
    0.760000000000000000E+02    0.170000000000000000E+02    0.205000000000000000E+03   -0.249222765799628178E+05   -0.913475511231547799E+01    1
    0.110000000000000000E+02    0.160000000000000000E+02    0.580000000000000000E+02   -0.249222752252601276E+05   -0.913575511231549342E+01    1
    0.280000000000000000E+02    0.400000000000000000E+02    0.630000000000000000E+02   -0.249222750175882647E+05   -0.913675511231549642E+01    1
    0.370000000000000000E+02    0.280000000000000000E+02    0.320000000000000000E+02   -0.249222684521876872E+05   -0.913775511231543724E+01    1
    0.110000000000000000E+02    0.480000000000000000E+02    0.126000000000000000E+03   -0.249222367085361402E+05   -0.913875511231542959E+01    1
    0.240000000000000000E+02    0.640000000000000000E+02    0.710000000000000000E+02   -0.249222140771782724E+05   -0.913975511231549120E+01    1
    0.120000000000000000E+02    0.160000000000000000E+02    0.680000000000000000E+02   -0.249222117118403112E+05   -0.914075511231547644E+01    1
    0.430000000000000000E+02    0.540000000000000000E+02    0.470000000000000000E+02   -0.249222098515791258E+05   -0.914175511231546345E+01    1
    0.340000000000000000E+02    0.610000000000000000E+02    0.270000000000000000E+02   -0.249221893816656848E+05   -0.914275511231542914E+01    1
    0.170000000000000000E+02    0.610000000000000000E+02    0.118000000000000000E+03   -0.249221754290041572E+05   -0.914375511231544280E+01    1
    0.440000000000000000E+02    0.270000000000000000E+02    0.510000000000000000E+02   -0.249221641047572339E+05   -0.914475511231547777E+01    1
    0.490000000000000000E+02    0.510000000000000000E+02    0.240000000000000000E+02   -0.249221598779274282E+05   -0.914575511231545946E+01    1
    0.260000000000000000E+02    0.280000000000000000E+02    0.710000000000000000E+02   -0.249221583235874241E+05   -0.914675511231547311E+01    1
    0.720000000000000000E+02    0.170000000000000000E+02    0.209000000000000000E+03   -0.249221556412301397E+05   -0.914775511231543526E+01    1
    0.200000000000000000E+02    0.320000000000000000E+02    0.960000000000000000E+02   -0.249221548421749976E+05   -0.914875511231540983E+01    1
    0.300000000000000000E+02    0.490000000000000000E+02    0.730000000000000000E+02   -0.249221476827862934E+05   -0.914975511231542349E+01    1
    0.540000000000000000E+02    0.530000000000000000E+02    0.410000000000000000E+02   -0.249221302844578531E+05   -0.915075511231545846E+01    1
    0.350000000000000000E+02    0.280000000000000000E+02    0.220000000000000000E+02   -0.249221167131805632E+05   -0.915175511231544725E+01    1
    0.490000000000000000E+02    0.510000000000000000E+02    0.490000000000000000E+02   -0.249221128048552819E+05   -0.915275511231541117E+01    1
    0.700000000000000000E+01    0.690000000000000000E+02    0.490000000000000000E+02   -0.249220821214925236E+05   -0.915375511231545502E+01    1
    0.350000000000000000E+02    0.320000000000000000E+02    0.420000000000000000E+02   -0.249220661723694466E+05   -0.915475511231543848E+01    1
    0.790000000000000000E+02    0.130000000000000000E+02    0.199000000000000000E+03   -0.249220640114912967E+05   -0.915575511231543437E+01    1
    0.340000000000000000E+02    0.300000000000000000E+02    0.390000000000000000E+02   -0.249220567042964249E+05   -0.915675511231546579E+01    1
    0.220000000000000000E+02    0.200000000000000000E+02    0.390000000000000000E+02   -0.249220374320292285E+05   -0.915775511231543682E+01    1
    0.250000000000000000E+02    0.340000000000000000E+02    0.850000000000000000E+02   -0.249220250847093048E+05   -0.915875511231540074E+01    1
    0.240000000000000000E+02    0.570000000000000000E+02    0.800000000000000000E+02   -0.249220142095173323E+05   -0.915975511231541795E+01    1
    0.340000000000000000E+02    0.280000000000000000E+02    0.390000000000000000E+02   -0.249220115854295800E+05   -0.916075511231543338E+01    1
    0.180000000000000000E+02    0.770000000000000000E+02    0.350000000000000000E+02   -0.249220087319636659E+05   -0.916175511231539907E+01    1
    0.400000000000000000E+01    0.360000000000000000E+02    0.490000000000000000E+02   -0.249219891927008503E+05   -0.916275511231541095E+01    1
    0.320000000000000000E+02    0.460000000000000000E+02    0.590000000000000000E+02   -0.249219403350165958E+05   -0.916375511231544060E+01    1
    0.330000000000000000E+02    0.280000000000000000E+02    0.700000000000000000E+01   -0.249219397382858006E+05   -0.916475511231546491E+01    1
    0.330000000000000000E+02    0.320000000000000000E+02    0.440000000000000000E+02   -0.249219259125221579E+05   -0.916575511231547146E+01    1
    0.150000000000000000E+02    0.700000000000000000E+01    0.117000000000000000E+03   -0.249219140076727963E+05   -0.916675511231544959E+01    1
    0.230000000000000000E+02    0.690000000000000000E+02    0.530000000000000000E+02   -0.249219019897744693E+05   -0.916775511231546147E+01    1
    0.300000000000000000E+02    0.430000000000000000E+02    0.440000000000000000E+02   -0.249218878233753494E+05   -0.916875511231543960E+01    1
    0.500000000000000000E+02    0.520000000000000000E+02    0.510000000000000000E+02   -0.249218772160804037E+05   -0.916975511231538576E+01    1
    0.250000000000000000E+02    0.520000000000000000E+02    0.840000000000000000E+02   -0.249218725029755951E+05   -0.917075511231543672E+01    1
    0.430000000000000000E+02    0.500000000000000000E+02    0.350000000000000000E+02   -0.249218714768718346E+05   -0.917175511231546281E+01    1
    0.240000000000000000E+02    0.610000000000000000E+02    0.780000000000000000E+02   -0.249218711245441191E+05   -0.917275511231539831E+01    1
    0.480000000000000000E+02    0.520000000000000000E+02    0.360000000000000000E+02   -0.249218566745704011E+05   -0.917375511231538177E+01    1
    0.330000000000000000E+02    0.290000000000000000E+02    0.200000000000000000E+02   -0.249218543469835786E+05   -0.917475511231541141E+01    1
    0.530000000000000000E+02    0.520000000000000000E+02    0.430000000000000000E+02   -0.249218447732395325E+05   -0.917575511231541618E+01    1
    0.220000000000000000E+02    0.730000000000000000E+02    0.290000000000000000E+02   -0.249218342158258456E+05   -0.917675511231538543E+01    1
    0.280000000000000000E+02    0.400000000000000000E+02    0.600000000000000000E+02   -0.249218190186980974E+05   -0.917775511231537600E+01    1
    0.800000000000000000E+01    0.320000000000000000E+02    0.104000000000000000E+03   -0.249218180093064148E+05   -0.917875511231543229E+01    1
    0.740000000000000000E+02    0.180000000000000000E+02    0.211000000000000000E+03   -0.249218173733520307E+05   -0.917975511231546015E+01    1
    0.300000000000000000E+02    0.280000000000000000E+02    0.500000000000000000E+02   -0.249218141347390119E+05   -0.918075511231542229E+01    1
    0.290000000000000000E+02    0.250000000000000000E+02    0.460000000000000000E+02   -0.249218133381096450E+05   -0.918175511231540575E+01    1
    0.140000000000000000E+02    0.150000000000000000E+02    0.620000000000000000E+02   -0.249218040144271763E+05   -0.918275511231542652E+01    1
    0.390000000000000000E+02    0.480000000000000000E+02    0.210000000000000000E+02   -0.249217980426547656E+05   -0.918375511231540997E+01    1
    0.170000000000000000E+02    0.300000000000000000E+01    0.570000000000000000E+02   -0.249217818429316503E+05   -0.918475511231541653E+01    1
    0.110000000000000000E+02    0.200000000000000000E+01    0.790000000000000000E+02   -0.249217702988043166E+05   -0.918575511231541597E+01    1
    0.190000000000000000E+02    0.630000000000000000E+02    0.108000000000000000E+03   -0.249217647717319269E+05   -0.918675511231543496E+01    1
    0.520000000000000000E+02    0.520000000000000000E+02    0.420000000000000000E+02   -0.249217532768959936E+05   -0.918775511231548592E+01    1
    0.400000000000000000E+01    0.590000000000000000E+02    0.530000000000000000E+02   -0.249217519565959992E+05   -0.918875511231542497E+01    1
    0.800000000000000000E+01    0.650000000000000000E+02    0.860000000000000000E+02   -0.249217493128430797E+05   -0.918975511231543507E+01    1
    0.120000000000000000E+02    0.300000000000000000E+01    0.760000000000000000E+02   -0.249217460528228148E+05   -0.919075511231547360E+01    1
    0.300000000000000000E+01    0.280000000000000000E+02    0.150000000000000000E+02   -0.249217416472305667E+05   -0.919175511231547837E+01    1
    0.300000000000000000E+01    0.640000000000000000E+02    0.100000000000000000E+01   -0.249217327204456633E+05   -0.919275511231550269E+01    1
    0.900000000000000000E+01    0.270000000000000000E+02    0.960000000000000000E+02   -0.249217319575316724E+05   -0.919375511231544351E+01    1
    0.310000000000000000E+02    0.380000000000000000E+02    0.270000000000000000E+02   -0.249217235470567539E+05   -0.919475511231537723E+01    1
    0.390000000000000000E+02    0.570000000000000000E+02    0.180000000000000000E+02   -0.249216938459995072E+05   -0.919575511231542819E+01    1
    0.220000000000000000E+02    0.690000000000000000E+02    0.800000000000000000E+02   -0.249216514714614132E+05   -0.919675511231548626E+01    1
    0.450000000000000000E+02    0.510000000000000000E+02    0.410000000000000000E+02   -0.249216503227771536E+05   -0.919775511231549103E+01    1
    0.410000000000000000E+02    0.530000000000000000E+02    0.510000000000000000E+02   -0.249216446199127931E+05   -0.919875511231548337E+01    1
    0.380000000000000000E+02    0.580000000000000000E+02    0.140000000000000000E+02   -0.249216438263578057E+05   -0.919975511231548282E+01    1
    0.430000000000000000E+02    0.540000000000000000E+02    0.190000000000000000E+02   -0.249216167157790951E+05   -0.920075511231547871E+01    1
    0.210000000000000000E+02    0.740000000000000000E+02    0.410000000000000000E+02   -0.249215719048803221E+05   -0.920175511231542664E+01    1
    0.100000000000000000E+02    0.710000000000000000E+02    0.690000000000000000E+02   -0.249215637760882746E+05   -0.920275511231539589E+01    1
    0.440000000000000000E+02    0.530000000000000000E+02    0.110000000000000000E+02   -0.249215549993283566E+05   -0.920375511231541843E+01    1
    0.370000000000000000E+02    0.480000000000000000E+02    0.630000000000000000E+02   -0.249215534617198718E+05   -0.920475511231542498E+01    1
    0.130000000000000000E+02    0.150000000000000000E+02    0.600000000000000000E+02   -0.249215516505292508E+05   -0.920575511231545285E+01    1
    0.200000000000000000E+02    0.180000000000000000E+02    0.370000000000000000E+02   -0.249215299007313115E+05   -0.920675511231543098E+01    1
    0.200000000000000000E+02    0.620000000000000000E+02    0.101000000000000000E+03   -0.249214998462578260E+05   -0.920775511231539667E+01    1
    0.400000000000000000E+01    0.420000000000000000E+02    0.450000000000000000E+02   -0.249214817833300986E+05   -0.920875511231541033E+01    1
    0.200000000000000000E+02    0.640000000000000000E+02    0.101000000000000000E+03   -0.249214692794378680E+05   -0.920975511231543464E+01    1
    0.120000000000000000E+02    0.750000000000000000E+02    0.690000000000000000E+02   -0.249214291928411512E+05   -0.921075511231545363E+01    1
    0.270000000000000000E+02    0.400000000000000000E+02    0.640000000000000000E+02   -0.249214175341057708E+05   -0.921175511231541932E+01    1
    0.290000000000000000E+02    0.280000000000000000E+02    0.520000000000000000E+02   -0.249213925126372633E+05   -0.921275511231544542E+01    1
    0.500000000000000000E+01    0.670000000000000000E+02    0.260000000000000000E+02   -0.249213768328510123E+05   -0.921375511231546618E+01    1
    0.130000000000000000E+02    0.330000000000000000E+02    0.122000000000000000E+03   -0.249213644234391759E+05   -0.921475511231543898E+01    1
    0.320000000000000000E+02    0.290000000000000000E+02    0.260000000000000000E+02   -0.249213639674601291E+05   -0.921575511231542244E+01    1
    0.320000000000000000E+02    0.290000000000000000E+02    0.260000000000000000E+02   -0.249213639674601291E+05   -0.921675511231542188E+01    1
    0.310000000000000000E+02    0.360000000000000000E+02    0.520000000000000000E+02   -0.249213622122434208E+05   -0.921775511231547284E+01    1
    0.310000000000000000E+02    0.660000000000000000E+02    0.300000000000000000E+01   -0.249213605824823026E+05   -0.921875511231549005E+01    1
    0.200000000000000000E+02    0.500000000000000000E+02    0.101000000000000000E+03   -0.249213339368415946E+05   -0.921975511231547884E+01    1
    0.310000000000000000E+02    0.640000000000000000E+02    0.260000000000000000E+02   -0.249213243235820155E+05   -0.922075511231546763E+01    1
    0.700000000000000000E+01    0.220000000000000000E+02    0.500000000000000000E+02   -0.249213139840904623E+05   -0.922175511231543155E+01    1
    0.270000000000000000E+02    0.310000000000000000E+02    0.660000000000000000E+02   -0.249213105316653600E+05   -0.922275511231543454E+01    1
    0.700000000000000000E+01    0.470000000000000000E+02    0.940000000000000000E+02   -0.249212903696351859E+05   -0.922375511231542156E+01    1
    0.200000000000000000E+02    0.750000000000000000E+02    0.480000000000000000E+02   -0.249212744542129294E+05   -0.922475511231541745E+01    1
    0.120000000000000000E+02    0.200000000000000000E+01    0.117000000000000000E+03   -0.249212590051094958E+05   -0.922575511231546663E+01    1
    0.400000000000000000E+01    0.410000000000000000E+02    0.470000000000000000E+02   -0.249212485055365687E+05   -0.922675511231548917E+01    1
    0.130000000000000000E+02    0.800000000000000000E+01    0.105000000000000000E+03   -0.249212459911916449E+05   -0.922775511231548329E+01    1
    0.320000000000000000E+02    0.280000000000000000E+02    0.250000000000000000E+02   -0.249212289385165277E+05   -0.922875511231546497E+01    1
    0.150000000000000000E+02    0.220000000000000000E+02    0.860000000000000000E+02   -0.249211968312279205E+05   -0.922975511231545909E+01    1
    0.170000000000000000E+02    0.470000000000000000E+02    0.120000000000000000E+03   -0.249211863108801845E+05   -0.923075511231543011E+01    1
    0.400000000000000000E+01    0.610000000000000000E+02    0.430000000000000000E+02   -0.249211796504514277E+05   -0.923175511231542423E+01    1
    0.340000000000000000E+02    0.480000000000000000E+02    0.570000000000000000E+02   -0.249211737942312175E+05   -0.923275511231542367E+01    1
    0.290000000000000000E+02    0.300000000000000000E+02    0.510000000000000000E+02   -0.249211676778286528E+05   -0.923375511231541957E+01    1
    0.150000000000000000E+02    0.100000000000000000E+01    0.107000000000000000E+03   -0.249211484885633035E+05   -0.923475511231541013E+01    1
    0.800000000000000000E+01    0.720000000000000000E+02    0.100000000000000000E+02   -0.249211375771021376E+05   -0.923575511231539714E+01    1
    0.410000000000000000E+02    0.510000000000000000E+02    0.440000000000000000E+02   -0.249211360895677935E+05   -0.923675511231538771E+01    1
    0.430000000000000000E+02    0.520000000000000000E+02    0.390000000000000000E+02   -0.249211184755766044E+05   -0.923775511231539426E+01    1
    0.250000000000000000E+02    0.490000000000000000E+02    0.870000000000000000E+02   -0.249211171942878354E+05   -0.923875511231542745E+01    1
    0.240000000000000000E+02    0.270000000000000000E+02    0.700000000000000000E+02   -0.249211163556434913E+05   -0.923975511231543400E+01    1
    0.130000000000000000E+02    0.140000000000000000E+02    0.160000000000000000E+02   -0.249211158611511892E+05   -0.924075511231542812E+01    1
    0.100000000000000000E+02    0.440000000000000000E+02    0.124000000000000000E+03   -0.249211116466813692E+05   -0.924175511231542401E+01    1
    0.300000000000000000E+01    0.560000000000000000E+02    0.340000000000000000E+02   -0.249211072263385577E+05   -0.924275511231543589E+01    1
    0.130000000000000000E+02    0.000000000000000000E+00    0.117000000000000000E+03   -0.249211012803496415E+05   -0.924375511231547620E+01    1
    0.240000000000000000E+02    0.210000000000000000E+02    0.340000000000000000E+02   -0.249210967832138194E+05   -0.924475511231547920E+01    1
    0.190000000000000000E+02    0.760000000000000000E+02    0.620000000000000000E+02   -0.249210879621212225E+05   -0.924575511231545022E+01    1
    0.200000000000000000E+02    0.480000000000000000E+02    0.103000000000000000E+03   -0.249210848655301816E+05   -0.924675511231545677E+01    1
    0.250000000000000000E+02    0.310000000000000000E+02    0.730000000000000000E+02   -0.249210707850498366E+05   -0.924775511231542069E+01    1
    0.390000000000000000E+02    0.490000000000000000E+02    0.270000000000000000E+02   -0.249210205253349923E+05   -0.924875511231539704E+01    1
    0.240000000000000000E+02    0.340000000000000000E+02    0.840000000000000000E+02   -0.249210095897704850E+05   -0.924975511231543379E+01    1
    0.320000000000000000E+02    0.340000000000000000E+02    0.600000000000000000E+01   -0.249209916714645733E+05   -0.925075511231542258E+01    1
    0.290000000000000000E+02    0.260000000000000000E+02    0.450000000000000000E+02   -0.249209812105994788E+05   -0.925175511231539360E+01    1
    0.290000000000000000E+02    0.390000000000000000E+02    0.530000000000000000E+02   -0.249209767733084736E+05   -0.925275511231543391E+01    1
    0.270000000000000000E+02    0.310000000000000000E+02    0.640000000000000000E+02   -0.249209732305517755E+05   -0.925375511231547598E+01    1
    0.900000000000000000E+01    0.720000000000000000E+02    0.340000000000000000E+02   -0.249209653582921164E+05   -0.925475511231543813E+01    1
    0.340000000000000000E+02    0.470000000000000000E+02    0.350000000000000000E+02   -0.249209515184359079E+05   -0.925575511231543757E+01    1
    0.340000000000000000E+02    0.580000000000000000E+02    0.340000000000000000E+02   -0.249209491738961333E+05   -0.925675511231543702E+01    1
    0.170000000000000000E+02    0.150000000000000000E+02    0.420000000000000000E+02   -0.249209414682205315E+05   -0.925775511231545067E+01    1
    0.150000000000000000E+02    0.760000000000000000E+02    0.500000000000000000E+01   -0.249209359816449578E+05   -0.925875511231547854E+01    1
    0.320000000000000000E+02    0.610000000000000000E+02    0.330000000000000000E+02   -0.249209320444449077E+05   -0.925975511231542647E+01    1
    0.400000000000000000E+01    0.380000000000000000E+02    0.460000000000000000E+02   -0.249209143935219909E+05   -0.926075511231539927E+01    1
    0.110000000000000000E+02    0.740000000000000000E+02    0.330000000000000000E+02   -0.249209140605288048E+05   -0.926175511231541293E+01    1
    0.150000000000000000E+02    0.500000000000000000E+01    0.760000000000000000E+02   -0.249209079211745338E+05   -0.926275511231545501E+01    1
    0.700000000000000000E+01    0.420000000000000000E+02    0.102000000000000000E+03   -0.249208956385717029E+05   -0.926375511231549353E+01    1
    0.120000000000000000E+02    0.680000000000000000E+02    0.103000000000000000E+03   -0.249208945010830357E+05   -0.926475511231547344E+01    1
    0.310000000000000000E+02    0.300000000000000000E+02    0.190000000000000000E+02   -0.249208629257923494E+05   -0.926575511231546045E+01    1
    0.310000000000000000E+02    0.640000000000000000E+02    0.220000000000000000E+02   -0.249208394791983010E+05   -0.926675511231542082E+01    1
    0.160000000000000000E+02    0.140000000000000000E+02    0.190000000000000000E+02   -0.249208345020975685E+05   -0.926775511231536875E+01    1
    0.350000000000000000E+02    0.470000000000000000E+02    0.500000000000000000E+01   -0.249208277396937629E+05   -0.926875511231543747E+01    1
    0.260000000000000000E+02    0.220000000000000000E+02    0.330000000000000000E+02   -0.249208266561251185E+05   -0.926975511231550620E+01    1
    0.600000000000000000E+01    0.350000000000000000E+02    0.840000000000000000E+02   -0.249208083454927764E+05   -0.927075511231550564E+01    1
    0.290000000000000000E+02    0.280000000000000000E+02    0.470000000000000000E+02   -0.249207967327143269E+05   -0.927175511231547844E+01    1
    0.190000000000000000E+02    0.650000000000000000E+02    0.104000000000000000E+03   -0.249207444514982271E+05   -0.927275511231543348E+01    1
    0.400000000000000000E+02    0.510000000000000000E+02    0.420000000000000000E+02   -0.249207214824591792E+05   -0.927375511231542227E+01    1
    0.400000000000000000E+01    0.570000000000000000E+02    0.540000000000000000E+02   -0.249207127174894413E+05   -0.927475511231546612E+01    1
    0.390000000000000000E+02    0.500000000000000000E+02    0.360000000000000000E+02   -0.249207122851524182E+05   -0.927575511231547090E+01    1
    0.190000000000000000E+02    0.730000000000000000E+02    0.860000000000000000E+02   -0.249207057374155775E+05   -0.927675511231545968E+01    1
    0.120000000000000000E+02    0.200000000000000000E+01    0.108000000000000000E+03   -0.249206766899138747E+05   -0.927775511231548933E+01    1
    0.300000000000000000E+01    0.510000000000000000E+02    0.180000000000000000E+02   -0.249206697021006476E+05   -0.927875511231543193E+01    1
    0.300000000000000000E+02    0.460000000000000000E+02    0.600000000000000000E+02   -0.249206670820527215E+05   -0.927975511231541361E+01    1
    0.900000000000000000E+01    0.180000000000000000E+02    0.420000000000000000E+02   -0.249206544275386914E+05   -0.928075511231545214E+01    1
    0.310000000000000000E+02    0.620000000000000000E+02    0.340000000000000000E+02   -0.249206524314915732E+05   -0.928175511231544625E+01    1
    0.210000000000000000E+02    0.730000000000000000E+02    0.350000000000000000E+02   -0.249206491434201453E+05   -0.928275511231547412E+01    1
    0.210000000000000000E+02    0.720000000000000000E+02    0.710000000000000000E+02   -0.249206280895511009E+05   -0.928375511231550021E+01    1
    0.500000000000000000E+01    0.540000000000000000E+02    0.700000000000000000E+02   -0.249206204752248850E+05   -0.928475511231543926E+01    1
    0.190000000000000000E+02    0.660000000000000000E+02    0.103000000000000000E+03   -0.249206077220237348E+05   -0.928575511231538897E+01    1
    0.130000000000000000E+02    0.200000000000000000E+01    0.115000000000000000E+03   -0.249206038629113755E+05   -0.928675511231539907E+01    1
    0.180000000000000000E+02    0.760000000000000000E+02    0.450000000000000000E+02   -0.249205940076339029E+05   -0.928775511231539852E+01    1
    0.230000000000000000E+02    0.670000000000000000E+02    0.580000000000000000E+02   -0.249205826003661859E+05   -0.928875511231541218E+01    1
    0.240000000000000000E+02    0.370000000000000000E+02    0.830000000000000000E+02   -0.249205808745660324E+05   -0.928975511231542228E+01    1
    0.350000000000000000E+02    0.510000000000000000E+02    0.580000000000000000E+02   -0.249205710675447917E+05   -0.929075511231543061E+01    1
    0.390000000000000000E+02    0.550000000000000000E+02    0.400000000000000000E+01   -0.249205693125469406E+05   -0.929175511231546558E+01    1
    0.210000000000000000E+02    0.730000000000000000E+02    0.280000000000000000E+02   -0.249205604390070148E+05   -0.929275511231549878E+01    1
    0.150000000000000000E+02    0.730000000000000000E+02    0.103000000000000000E+03   -0.249205459579548988E+05   -0.929375511231545204E+01    1
    0.200000000000000000E+02    0.300000000000000000E+02    0.840000000000000000E+02   -0.249205410115969717E+05   -0.929475511231541418E+01    1
    0.310000000000000000E+02    0.280000000000000000E+02    0.230000000000000000E+02   -0.249205231587283015E+05   -0.929575511231542428E+01    1
    0.210000000000000000E+02    0.360000000000000000E+02    0.930000000000000000E+02   -0.249205074800896400E+05   -0.929675511231545748E+01    1
    0.310000000000000000E+02    0.320000000000000000E+02    0.160000000000000000E+02   -0.249205060381390940E+05   -0.929775511231543561E+01    1
    0.310000000000000000E+02    0.290000000000000000E+02    0.120000000000000000E+02   -0.249204974984760556E+05   -0.929875511231536933E+01    1
    0.340000000000000000E+02    0.470000000000000000E+02    0.270000000000000000E+02   -0.249204962816515981E+05   -0.929975511231543983E+01    1
    0.500000000000000000E+01    0.630000000000000000E+02    0.510000000000000000E+02   -0.249204755075065623E+05   -0.930075511231546059E+01    1
