    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.180000000000000000E+02    0.370000000000000000E+02    0.980000000000000000E+02   -0.306930109531482594E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.104000000000000000E+03   -0.306926925028412234E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.970000000000000000E+02   -0.306921645286914372E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.101000000000000000E+03   -0.306912670022470002E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.360000000000000000E+02    0.104000000000000000E+03   -0.306912504652157895E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.170000000000000000E+02    0.370000000000000000E+02    0.100000000000000000E+03   -0.306911789573909482E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.180000000000000000E+02    0.340000000000000000E+02    0.101000000000000000E+03   -0.306905968996955244E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.170000000000000000E+02    0.340000000000000000E+02    0.990000000000000000E+02   -0.306901680351596042E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
    0.180000000000000000E+02    0.360000000000000000E+02    0.960000000000000000E+02   -0.306900200288361157E+04
